Date,SO2_lat,SO2_long,Daily Max 1-hour SO2 Concentration,EQ_lat,EQ_long,mag,WIND DIRECTION,WIND SPEED,TEMPERATURE AT 2 METERS,RELATIVE HUMIDITY,Days_Since_EQ_Activity,Risk_Label
735449.0,19.4308,-155.2578,0.0,,,0.0,148.692039106145,7.67269553072625,11.2753491620111,31.5712290502793,37.0,0.0
735449.0,19.4205060005923,-155.287853,0.0,,,0.0,148.692039106145,7.67269553072625,11.2753491620111,31.5712290502793,37.0,0.0
735450.0,19.71756222,-155.1105295,1.5,,,0.0,112.693435754189,6.17402234636871,11.7308659217877,23.5279329608938,38.0,0.0
735450.0,19.4308,-155.2578,0.0,,,0.0,112.693435754189,6.17402234636871,11.7308659217877,23.5279329608938,38.0,0.0
735450.0,19.4205060005923,-155.287853,0.0,,,0.0,112.693435754189,6.17402234636871,11.7308659217877,23.5279329608938,38.0,0.0
735450.0,19.46398872,-154.8987058,0.7,,,0.0,112.693435754189,6.17402234636871,11.7308659217877,23.5279329608938,38.0,0.0
735451.0,19.4308,-155.2578,0.0,,,0.0,129.448637316561,4.74828791055206,10.4625436757512,22.4283717679944,39.0,0.0
735451.0,19.4205060005923,-155.287853,3.0,,,0.0,129.448637316561,4.74828791055206,10.4625436757512,22.4283717679944,39.0,0.0
735452.0,19.4205060005923,-155.287853,0.0,20.0788333,-155.7935,4.47,126.762237762237,8.29825174825174,9.18335664335664,49.2895104895104,0.0,0.0
735452.0,19.4308,-155.2578,0.0,20.0788333,-155.7935,4.47,126.762237762237,8.29825174825174,9.18335664335664,49.2895104895104,0.0,0.0
735454.0,19.4308,-155.2578,0.0,,,0.0,95.57046380410813,6.575781539332933,10.314449600243961,56.5076487375552,1.0,0.0
735455.0,19.4308,-155.2578,145.0,,,0.0,64.37868984597927,4.853311330414126,11.44554255713128,63.7257869856,2.0,1.0
735456.0,19.4308,-155.2578,43.0,,,0.0,33.1869158878504,3.13084112149532,12.5766355140186,70.9439252336448,3.0,0.0
735457.0,19.4308,-155.2578,0.0,20.1567,-155.19,4.0,170.785,2.16621428571428,9.48907142857143,60.1992857142857,0.0,0.0
735458.0,19.4205060005923,-155.287853,0.0,20.2851,-155.4614,3.5,120.135474860335,4.48142458100558,9.83351955307262,42.9979050279329,0.0,0.0
735458.0,19.4308,-155.2578,0.0,20.2851,-155.4614,3.5,120.135474860335,4.48142458100558,9.83351955307262,42.9979050279329,0.0,0.0
735459.0,19.2039,-155.4801833,27.0,,,0.0,124.990883590462,7.71444600280504,11.591304347826,13.7405329593267,1.0,0.0
735459.0,19.4205060005923,-155.287853,0.0,,,0.0,124.990883590462,7.71444600280504,11.591304347826,13.7405329593267,1.0,0.0
735459.0,19.50977778,-155.9134167,3.7,,,0.0,124.990883590462,7.71444600280504,11.591304347826,13.7405329593267,1.0,0.0
735459.0,19.4308,-155.2578,0.0,,,0.0,124.990883590462,7.71444600280504,11.591304347826,13.7405329593267,1.0,0.0
735460.0,19.50977778,-155.9134167,3.8,,,0.0,127.64755244755199,7.65832167832167,12.260909090909,17.1580419580419,2.0,0.0
735460.0,19.2039,-155.4801833,64.5,,,0.0,127.64755244755199,7.65832167832167,12.260909090909,17.1580419580419,2.0,0.0
735460.0,19.4205060005923,-155.287853,0.0,,,0.0,127.64755244755199,7.65832167832167,12.260909090909,17.1580419580419,2.0,0.0
735460.0,19.4308,-155.2578,0.0,,,0.0,127.64755244755199,7.65832167832167,12.260909090909,17.1580419580419,2.0,0.0
735460.0,19.117561,-155.778136,46.3,,,0.0,127.64755244755199,7.65832167832167,12.260909090909,17.1580419580419,2.0,0.0
735461.0,19.4205060005923,-155.287853,0.0,,,0.0,136.912011173184,9.59615921787709,11.1491620111731,18.4888268156424,3.0,0.0
735461.0,19.2039,-155.4801833,84.4,,,0.0,136.912011173184,9.59615921787709,11.1491620111731,18.4888268156424,3.0,0.0
735461.0,19.50977778,-155.9134167,7.3,,,0.0,136.912011173184,9.59615921787709,11.1491620111731,18.4888268156424,3.0,0.0
735461.0,19.4308,-155.2578,0.0,,,0.0,136.912011173184,9.59615921787709,11.1491620111731,18.4888268156424,3.0,0.0
735461.0,19.117561,-155.778136,24.4,,,0.0,136.912011173184,9.59615921787709,11.1491620111731,18.4888268156424,3.0,0.0
735462.0,19.4205060005923,-155.287853,0.0,,,0.0,132.83239831697,7.58772791023843,9.80427769985974,17.0448807854137,4.0,0.0
735462.0,19.50977778,-155.9134167,5.0,,,0.0,132.83239831697,7.58772791023843,9.80427769985974,17.0448807854137,4.0,0.0
735462.0,19.2039,-155.4801833,77.8,,,0.0,132.83239831697,7.58772791023843,9.80427769985974,17.0448807854137,4.0,0.0
735462.0,19.4308,-155.2578,0.0,,,0.0,132.83239831697,7.58772791023843,9.80427769985974,17.0448807854137,4.0,0.0
735462.0,19.117561,-155.778136,24.9,,,0.0,132.83239831697,7.58772791023843,9.80427769985974,17.0448807854137,4.0,0.0
735463.0,19.117561,-155.778136,9.8,,,0.0,127.619047619047,3.05906183368869,9.28130774697938,24.8777540867093,5.0,0.0
735463.0,19.2039,-155.4801833,73.0,,,0.0,127.619047619047,3.05906183368869,9.28130774697938,24.8777540867093,5.0,0.0
735463.0,19.4308,-155.2578,0.0,,,0.0,127.619047619047,3.05906183368869,9.28130774697938,24.8777540867093,5.0,0.0
735463.0,19.50977778,-155.9134167,13.7,,,0.0,127.619047619047,3.05906183368869,9.28130774697938,24.8777540867093,5.0,0.0
735463.0,19.4205060005923,-155.287853,0.0,,,0.0,127.619047619047,3.05906183368869,9.28130774697938,24.8777540867093,5.0,0.0
735464.0,19.555444,-155.102028,72.4,,,0.0,120.54413892908799,2.52807525325615,7.78791606367583,42.6620839363241,6.0,0.0
735464.0,19.4308,-155.2578,0.0,,,0.0,120.54413892908799,2.52807525325615,7.78791606367583,42.6620839363241,6.0,0.0
735464.0,19.46398872,-154.8987058,0.8,,,0.0,120.54413892908799,2.52807525325615,7.78791606367583,42.6620839363241,6.0,0.0
735464.0,19.117561,-155.778136,11.0,,,0.0,120.54413892908799,2.52807525325615,7.78791606367583,42.6620839363241,6.0,0.0
735464.0,19.2039,-155.4801833,67.8,,,0.0,120.54413892908799,2.52807525325615,7.78791606367583,42.6620839363241,6.0,0.0
735464.0,19.4205060005923,-155.287853,0.0,,,0.0,120.54413892908799,2.52807525325615,7.78791606367583,42.6620839363241,6.0,0.0
735465.0,19.555444,-155.102028,3.5,,,0.0,159.290082028337,2.84854586129753,8.49545115585384,40.2468307233407,7.0,0.0
735465.0,19.4308,-155.2578,13.0,,,0.0,159.290082028337,2.84854586129753,8.49545115585384,40.2468307233407,7.0,0.0
735465.0,19.50977778,-155.9134167,6.0,,,0.0,159.290082028337,2.84854586129753,8.49545115585384,40.2468307233407,7.0,0.0
735465.0,19.4205060005923,-155.287853,141.0,,,0.0,159.290082028337,2.84854586129753,8.49545115585384,40.2468307233407,7.0,1.0
735465.0,19.71756222,-155.1105295,0.9,,,0.0,159.290082028337,2.84854586129753,8.49545115585384,40.2468307233407,7.0,0.0
735465.0,19.2039,-155.4801833,103.5,,,0.0,159.290082028337,2.84854586129753,8.49545115585384,40.2468307233407,7.0,1.0
735465.0,19.117561,-155.778136,124.3,,,0.0,159.290082028337,2.84854586129753,8.49545115585384,40.2468307233407,7.0,1.0
735465.0,19.46398872,-154.8987058,0.9,,,0.0,159.290082028337,2.84854586129753,8.49545115585384,40.2468307233407,7.0,0.0
735466.0,19.46398872,-154.8987058,0.6,,,0.0,177.102602230483,2.54394052044609,8.34171003717472,60.9918215613382,8.0,0.0
735466.0,19.71756222,-155.1105295,11.0,,,0.0,177.102602230483,2.54394052044609,8.34171003717472,60.9918215613382,8.0,0.0
735466.0,19.4308,-155.2578,1.0,,,0.0,177.102602230483,2.54394052044609,8.34171003717472,60.9918215613382,8.0,0.0
735466.0,19.2039,-155.4801833,28.3,,,0.0,177.102602230483,2.54394052044609,8.34171003717472,60.9918215613382,8.0,0.0
735466.0,19.117561,-155.778136,28.7,,,0.0,177.102602230483,2.54394052044609,8.34171003717472,60.9918215613382,8.0,0.0
735466.0,19.50977778,-155.9134167,3.5,,,0.0,177.102602230483,2.54394052044609,8.34171003717472,60.9918215613382,8.0,0.0
735466.0,19.555444,-155.102028,8.0,,,0.0,177.102602230483,2.54394052044609,8.34171003717472,60.9918215613382,8.0,0.0
735466.0,19.4205060005923,-155.287853,8.0,,,0.0,177.102602230483,2.54394052044609,8.34171003717472,60.9918215613382,8.0,0.0
735467.0,19.555444,-155.102028,3.0,20.7936667,-157.5905,4.16,107.715782122905,5.13275139664804,8.42325418994413,43.4762569832402,0.0,0.0
735467.0,19.4205060005923,-155.287853,0.0,20.7936667,-157.5905,4.16,107.715782122905,5.13275139664804,8.42325418994413,43.4762569832402,0.0,0.0
735467.0,19.50977778,-155.9134167,4.8,20.7936667,-157.5905,4.16,107.715782122905,5.13275139664804,8.42325418994413,43.4762569832402,0.0,0.0
735467.0,19.71756222,-155.1105295,3.7,20.7936667,-157.5905,4.16,107.715782122905,5.13275139664804,8.42325418994413,43.4762569832402,0.0,0.0
735467.0,19.4308,-155.2578,0.0,20.7936667,-157.5905,4.16,107.715782122905,5.13275139664804,8.42325418994413,43.4762569832402,0.0,0.0
735467.0,19.46398872,-154.8987058,0.7,20.7936667,-157.5905,4.16,107.715782122905,5.13275139664804,8.42325418994413,43.4762569832402,0.0,0.0
735467.0,19.2039,-155.4801833,223.7,20.7936667,-157.5905,4.16,107.715782122905,5.13275139664804,8.42325418994413,43.4762569832402,0.0,2.0
735467.0,19.117561,-155.778136,8.8,20.7936667,-157.5905,4.16,107.715782122905,5.13275139664804,8.42325418994413,43.4762569832402,0.0,0.0
735468.0,19.4205060005923,-155.287853,0.0,,,0.0,117.496503496503,4.17475524475524,10.2353146853146,25.4608391608391,1.0,0.0
735468.0,19.2039,-155.4801833,116.4,,,0.0,117.496503496503,4.17475524475524,10.2353146853146,25.4608391608391,1.0,1.0
735468.0,19.555444,-155.102028,3.2,,,0.0,117.496503496503,4.17475524475524,10.2353146853146,25.4608391608391,1.0,0.0
735468.0,19.46398872,-154.8987058,1.0,,,0.0,117.496503496503,4.17475524475524,10.2353146853146,25.4608391608391,1.0,0.0
735468.0,19.50977778,-155.9134167,11.0,,,0.0,117.496503496503,4.17475524475524,10.2353146853146,25.4608391608391,1.0,0.0
735468.0,19.117561,-155.778136,57.8,,,0.0,117.496503496503,4.17475524475524,10.2353146853146,25.4608391608391,1.0,0.0
735468.0,19.71756222,-155.1105295,0.9,,,0.0,117.496503496503,4.17475524475524,10.2353146853146,25.4608391608391,1.0,0.0
735468.0,19.4308,-155.2578,0.0,,,0.0,117.496503496503,4.17475524475524,10.2353146853146,25.4608391608391,1.0,0.0
735469.0,19.46398872,-154.8987058,1.2,21.0496667,-155.619,3.46,114.290870488322,3.57338995046001,10.6970983722576,29.2144373673036,0.0,0.0
735469.0,19.50977778,-155.9134167,5.9,21.0496667,-155.619,3.46,114.290870488322,3.57338995046001,10.6970983722576,29.2144373673036,0.0,0.0
735469.0,19.71756222,-155.1105295,0.9,21.0496667,-155.619,3.46,114.290870488322,3.57338995046001,10.6970983722576,29.2144373673036,0.0,0.0
735469.0,19.555444,-155.102028,3.6,21.0496667,-155.619,3.46,114.290870488322,3.57338995046001,10.6970983722576,29.2144373673036,0.0,0.0
735469.0,19.117561,-155.778136,34.8,21.0496667,-155.619,3.46,114.290870488322,3.57338995046001,10.6970983722576,29.2144373673036,0.0,0.0
735469.0,19.4308,-155.2578,0.0,21.0496667,-155.619,3.46,114.290870488322,3.57338995046001,10.6970983722576,29.2144373673036,0.0,0.0
735469.0,19.2039,-155.4801833,23.1,21.0496667,-155.619,3.46,114.290870488322,3.57338995046001,10.6970983722576,29.2144373673036,0.0,0.0
735469.0,19.4205060005923,-155.287853,5.0,21.0496667,-155.619,3.46,114.290870488322,3.57338995046001,10.6970983722576,29.2144373673036,0.0,0.0
735470.0,19.50977778,-155.9134167,3.9,,,0.0,125.38644304682,4.66051712089447,10.5613556953179,25.9182389937106,1.0,0.0
735470.0,19.117561,-155.778136,138.9,,,0.0,125.38644304682,4.66051712089447,10.5613556953179,25.9182389937106,1.0,1.0
735470.0,19.46398872,-154.8987058,0.7,,,0.0,125.38644304682,4.66051712089447,10.5613556953179,25.9182389937106,1.0,0.0
735470.0,19.4308,-155.2578,0.0,,,0.0,125.38644304682,4.66051712089447,10.5613556953179,25.9182389937106,1.0,0.0
735470.0,19.71756222,-155.1105295,1.9,,,0.0,125.38644304682,4.66051712089447,10.5613556953179,25.9182389937106,1.0,0.0
735470.0,19.2039,-155.4801833,62.1,,,0.0,125.38644304682,4.66051712089447,10.5613556953179,25.9182389937106,1.0,0.0
735470.0,19.4205060005923,-155.287853,0.0,,,0.0,125.38644304682,4.66051712089447,10.5613556953179,25.9182389937106,1.0,0.0
735470.0,19.555444,-155.102028,3.6,,,0.0,125.38644304682,4.66051712089447,10.5613556953179,25.9182389937106,1.0,0.0
735471.0,19.4308,-155.2578,0.0,,,0.0,186.917366946778,3.10154061624649,9.10833333333333,29.2549019607843,2.0,0.0
735471.0,19.4205060005923,-155.287853,0.0,,,0.0,186.917366946778,3.10154061624649,9.10833333333333,29.2549019607843,2.0,0.0
735471.0,19.555444,-155.102028,3.1,,,0.0,186.917366946778,3.10154061624649,9.10833333333333,29.2549019607843,2.0,0.0
735471.0,19.117561,-155.778136,54.7,,,0.0,186.917366946778,3.10154061624649,9.10833333333333,29.2549019607843,2.0,0.0
735471.0,19.46398872,-154.8987058,0.6,,,0.0,186.917366946778,3.10154061624649,9.10833333333333,29.2549019607843,2.0,0.0
735471.0,19.71756222,-155.1105295,1.7,,,0.0,186.917366946778,3.10154061624649,9.10833333333333,29.2549019607843,2.0,0.0
735471.0,19.2039,-155.4801833,27.9,,,0.0,186.917366946778,3.10154061624649,9.10833333333333,29.2549019607843,2.0,0.0
735471.0,19.50977778,-155.9134167,10.0,,,0.0,186.917366946778,3.10154061624649,9.10833333333333,29.2549019607843,2.0,0.0
735472.0,19.50977778,-155.9134167,2.2,,,0.0,174.748554913294,2.02109826589595,9.1679190751445,34.6958092485549,3.0,0.0
735472.0,19.555444,-155.102028,3.5,,,0.0,174.748554913294,2.02109826589595,9.1679190751445,34.6958092485549,3.0,0.0
735472.0,19.71756222,-155.1105295,0.9,,,0.0,174.748554913294,2.02109826589595,9.1679190751445,34.6958092485549,3.0,0.0
735472.0,19.4205060005923,-155.287853,0.0,,,0.0,174.748554913294,2.02109826589595,9.1679190751445,34.6958092485549,3.0,0.0
735472.0,19.46398872,-154.8987058,0.6,,,0.0,174.748554913294,2.02109826589595,9.1679190751445,34.6958092485549,3.0,0.0
735472.0,19.2039,-155.4801833,58.8,,,0.0,174.748554913294,2.02109826589595,9.1679190751445,34.6958092485549,3.0,0.0
735472.0,19.117561,-155.778136,12.0,,,0.0,174.748554913294,2.02109826589595,9.1679190751445,34.6958092485549,3.0,0.0
735472.0,19.4308,-155.2578,0.0,,,0.0,174.748554913294,2.02109826589595,9.1679190751445,34.6958092485549,3.0,0.0
735473.0,19.555444,-155.102028,4.9,,,0.0,248.420204978038,2.66010248901903,8.98806734992679,26.5387994143484,4.0,0.0
735473.0,19.46398872,-154.8987058,1.1,,,0.0,248.420204978038,2.66010248901903,8.98806734992679,26.5387994143484,4.0,0.0
735473.0,19.50977778,-155.9134167,1.8,,,0.0,248.420204978038,2.66010248901903,8.98806734992679,26.5387994143484,4.0,0.0
735473.0,19.2039,-155.4801833,68.2,,,0.0,248.420204978038,2.66010248901903,8.98806734992679,26.5387994143484,4.0,0.0
735473.0,19.4205060005923,-155.287853,0.0,,,0.0,248.420204978038,2.66010248901903,8.98806734992679,26.5387994143484,4.0,0.0
735473.0,19.71756222,-155.1105295,2.8,,,0.0,248.420204978038,2.66010248901903,8.98806734992679,26.5387994143484,4.0,0.0
735473.0,19.4308,-155.2578,0.0,,,0.0,248.420204978038,2.66010248901903,8.98806734992679,26.5387994143484,4.0,0.0
735473.0,19.117561,-155.778136,24.4,,,0.0,248.420204978038,2.66010248901903,8.98806734992679,26.5387994143484,4.0,0.0
735474.0,19.46398872,-154.8987058,0.5,,,0.0,207.14014084507,3.23901408450704,8.80119718309859,36.5408450704225,5.0,0.0
735474.0,19.71756222,-155.1105295,0.9,,,0.0,207.14014084507,3.23901408450704,8.80119718309859,36.5408450704225,5.0,0.0
735474.0,19.4308,-155.2578,0.0,,,0.0,207.14014084507,3.23901408450704,8.80119718309859,36.5408450704225,5.0,0.0
735474.0,19.4205060005923,-155.287853,4.0,,,0.0,207.14014084507,3.23901408450704,8.80119718309859,36.5408450704225,5.0,0.0
735474.0,19.2039,-155.4801833,28.7,,,0.0,207.14014084507,3.23901408450704,8.80119718309859,36.5408450704225,5.0,0.0
735474.0,19.117561,-155.778136,25.7,,,0.0,207.14014084507,3.23901408450704,8.80119718309859,36.5408450704225,5.0,0.0
735474.0,19.50977778,-155.9134167,3.1,,,0.0,207.14014084507,3.23901408450704,8.80119718309859,36.5408450704225,5.0,0.0
735475.0,19.2039,-155.4801833,26.9,,,0.0,201.005120702267,2.21207022677395,10.0502560351133,31.1455742501828,6.0,0.0
735475.0,19.46398872,-154.8987058,0.5,,,0.0,201.005120702267,2.21207022677395,10.0502560351133,31.1455742501828,6.0,0.0
735475.0,19.4308,-155.2578,35.0,,,0.0,201.005120702267,2.21207022677395,10.0502560351133,31.1455742501828,6.0,0.0
735475.0,19.4205060005923,-155.287853,118.0,,,0.0,201.005120702267,2.21207022677395,10.0502560351133,31.1455742501828,6.0,1.0
735475.0,19.117561,-155.778136,39.0,,,0.0,201.005120702267,2.21207022677395,10.0502560351133,31.1455742501828,6.0,0.0
735475.0,19.555444,-155.102028,0.3,,,0.0,201.005120702267,2.21207022677395,10.0502560351133,31.1455742501828,6.0,0.0
735475.0,19.71756222,-155.1105295,1.0,,,0.0,201.005120702267,2.21207022677395,10.0502560351133,31.1455742501828,6.0,0.0
735475.0,19.50977778,-155.9134167,4.5,,,0.0,201.005120702267,2.21207022677395,10.0502560351133,31.1455742501828,6.0,0.0
735476.0,19.50977778,-155.9134167,2.0,,,0.0,193.667891256429,2.0147685525349,11.2724467303453,30.5253490080822,7.0,0.0
735476.0,19.4205060005923,-155.287853,196.0,,,0.0,193.667891256429,2.0147685525349,11.2724467303453,30.5253490080822,7.0,1.0
735476.0,19.555444,-155.102028,100.8,,,0.0,193.667891256429,2.0147685525349,11.2724467303453,30.5253490080822,7.0,1.0
735476.0,19.71756222,-155.1105295,44.7,,,0.0,193.667891256429,2.0147685525349,11.2724467303453,30.5253490080822,7.0,0.0
735476.0,19.117561,-155.778136,14.6,,,0.0,193.667891256429,2.0147685525349,11.2724467303453,30.5253490080822,7.0,0.0
735476.0,19.4308,-155.2578,20.0,,,0.0,193.667891256429,2.0147685525349,11.2724467303453,30.5253490080822,7.0,0.0
735476.0,19.46398872,-154.8987058,7.3,,,0.0,193.667891256429,2.0147685525349,11.2724467303453,30.5253490080822,7.0,0.0
735476.0,19.2039,-155.4801833,54.3,,,0.0,193.667891256429,2.0147685525349,11.2724467303453,30.5253490080822,7.0,0.0
735477.0,19.4205060005923,-155.287853,19.0,,,0.0,191.970233876683,2.47420269312544,8.43068745570517,74.8582565556343,8.0,0.0
735477.0,19.4308,-155.2578,0.0,,,0.0,191.970233876683,2.47420269312544,8.43068745570517,74.8582565556343,8.0,0.0
735477.0,19.71756222,-155.1105295,2.4,,,0.0,191.970233876683,2.47420269312544,8.43068745570517,74.8582565556343,8.0,0.0
735477.0,19.555444,-155.102028,0.4,,,0.0,191.970233876683,2.47420269312544,8.43068745570517,74.8582565556343,8.0,0.0
735477.0,19.46398872,-154.8987058,0.5,,,0.0,191.970233876683,2.47420269312544,8.43068745570517,74.8582565556343,8.0,0.0
735477.0,19.50977778,-155.9134167,2.2,,,0.0,191.970233876683,2.47420269312544,8.43068745570517,74.8582565556343,8.0,0.0
735477.0,19.2039,-155.4801833,25.1,,,0.0,191.970233876683,2.47420269312544,8.43068745570517,74.8582565556343,8.0,0.0
735477.0,19.117561,-155.778136,21.1,,,0.0,191.970233876683,2.47420269312544,8.43068745570517,74.8582565556343,8.0,0.0
735478.0,19.4308,-155.2578,0.0,,,0.0,148.498154981549,2.09416974169741,9.85719557195572,45.3143911439114,9.0,0.0
735478.0,19.46398872,-154.8987058,0.4,,,0.0,148.498154981549,2.09416974169741,9.85719557195572,45.3143911439114,9.0,0.0
735478.0,19.71756222,-155.1105295,7.2,,,0.0,148.498154981549,2.09416974169741,9.85719557195572,45.3143911439114,9.0,0.0
735478.0,19.4205060005923,-155.287853,0.0,,,0.0,148.498154981549,2.09416974169741,9.85719557195572,45.3143911439114,9.0,0.0
735478.0,19.2039,-155.4801833,38.1,,,0.0,148.498154981549,2.09416974169741,9.85719557195572,45.3143911439114,9.0,0.0
735478.0,19.555444,-155.102028,4.0,,,0.0,148.498154981549,2.09416974169741,9.85719557195572,45.3143911439114,9.0,0.0
735478.0,19.50977778,-155.9134167,4.2,,,0.0,148.498154981549,2.09416974169741,9.85719557195572,45.3143911439114,9.0,0.0
735478.0,19.117561,-155.778136,34.6,,,0.0,148.498154981549,2.09416974169741,9.85719557195572,45.3143911439114,9.0,0.0
735479.0,19.2039,-155.4801833,83.2,,,0.0,166.931457431457,2.72431457431457,10.8626262626262,47.8095238095238,10.0,0.0
735479.0,19.50977778,-155.9134167,3.9,,,0.0,166.931457431457,2.72431457431457,10.8626262626262,47.8095238095238,10.0,0.0
735479.0,19.71756222,-155.1105295,1.0,,,0.0,166.931457431457,2.72431457431457,10.8626262626262,47.8095238095238,10.0,0.0
735479.0,19.4308,-155.2578,0.0,,,0.0,166.931457431457,2.72431457431457,10.8626262626262,47.8095238095238,10.0,0.0
735479.0,19.117561,-155.778136,41.7,,,0.0,166.931457431457,2.72431457431457,10.8626262626262,47.8095238095238,10.0,0.0
735479.0,19.46398872,-154.8987058,0.5,,,0.0,166.931457431457,2.72431457431457,10.8626262626262,47.8095238095238,10.0,0.0
735479.0,19.4205060005923,-155.287853,0.0,,,0.0,166.931457431457,2.72431457431457,10.8626262626262,47.8095238095238,10.0,0.0
735479.0,19.555444,-155.102028,0.0,,,0.0,166.931457431457,2.72431457431457,10.8626262626262,47.8095238095238,10.0,0.0
735480.0,19.46398872,-154.8987058,0.6,,,0.0,163.184493898061,2.9414213926776704,11.2290739411342,27.0796841349605,11.0,0.0
735480.0,19.2039,-155.4801833,93.9,,,0.0,163.184493898061,2.9414213926776704,11.2290739411342,27.0796841349605,11.0,0.0
735480.0,19.4308,-155.2578,0.0,,,0.0,163.184493898061,2.9414213926776704,11.2290739411342,27.0796841349605,11.0,0.0
735480.0,19.555444,-155.102028,1.3,,,0.0,163.184493898061,2.9414213926776704,11.2290739411342,27.0796841349605,11.0,0.0
735480.0,19.71756222,-155.1105295,2.0,,,0.0,163.184493898061,2.9414213926776704,11.2290739411342,27.0796841349605,11.0,0.0
735480.0,19.117561,-155.778136,52.0,,,0.0,163.184493898061,2.9414213926776704,11.2290739411342,27.0796841349605,11.0,0.0
735480.0,19.50977778,-155.9134167,7.0,,,0.0,163.184493898061,2.9414213926776704,11.2290739411342,27.0796841349605,11.0,0.0
735481.0,19.71756222,-155.1105295,1.1,,,0.0,129.771731448763,2.9450883392226097,10.9966784452296,26.598586572438098,12.0,0.0
735481.0,19.50977778,-155.9134167,6.6,,,0.0,129.771731448763,2.9450883392226097,10.9966784452296,26.598586572438098,12.0,0.0
735481.0,19.117561,-155.778136,81.0,,,0.0,129.771731448763,2.9450883392226097,10.9966784452296,26.598586572438098,12.0,0.0
735481.0,19.4308,-155.2578,0.0,,,0.0,129.771731448763,2.9450883392226097,10.9966784452296,26.598586572438098,12.0,0.0
735481.0,19.46398872,-154.8987058,0.5,,,0.0,129.771731448763,2.9450883392226097,10.9966784452296,26.598586572438098,12.0,0.0
735481.0,19.2039,-155.4801833,190.7,,,0.0,129.771731448763,2.9450883392226097,10.9966784452296,26.598586572438098,12.0,1.0
735482.0,19.4205060005923,-155.287853,29.0,,,0.0,167.884262526464,3.4637967537050094,10.3183486238532,27.6838390966831,13.0,0.0
735482.0,19.117561,-155.778136,40.6,,,0.0,167.884262526464,3.4637967537050094,10.3183486238532,27.6838390966831,13.0,0.0
735482.0,19.4308,-155.2578,19.0,,,0.0,167.884262526464,3.4637967537050094,10.3183486238532,27.6838390966831,13.0,0.0
735482.0,19.50977778,-155.9134167,5.4,,,0.0,167.884262526464,3.4637967537050094,10.3183486238532,27.6838390966831,13.0,0.0
735482.0,19.71756222,-155.1105295,3.9,,,0.0,167.884262526464,3.4637967537050094,10.3183486238532,27.6838390966831,13.0,0.0
735482.0,19.2039,-155.4801833,43.8,,,0.0,167.884262526464,3.4637967537050094,10.3183486238532,27.6838390966831,13.0,0.0
735482.0,19.46398872,-154.8987058,0.6,,,0.0,167.884262526464,3.4637967537050094,10.3183486238532,27.6838390966831,13.0,0.0
735483.0,19.4205060005923,-155.287853,3.0,,,0.0,126.954545454545,2.3936079545454496,9.09041193181818,47.5007102272727,14.0,0.0
735483.0,19.117561,-155.778136,48.3,,,0.0,126.954545454545,2.3936079545454496,9.09041193181818,47.5007102272727,14.0,0.0
735483.0,19.46398872,-154.8987058,0.5,,,0.0,126.954545454545,2.3936079545454496,9.09041193181818,47.5007102272727,14.0,0.0
735483.0,19.4308,-155.2578,0.0,,,0.0,126.954545454545,2.3936079545454496,9.09041193181818,47.5007102272727,14.0,0.0
735483.0,19.2039,-155.4801833,109.7,,,0.0,126.954545454545,2.3936079545454496,9.09041193181818,47.5007102272727,14.0,1.0
735483.0,19.50977778,-155.9134167,4.7,,,0.0,126.954545454545,2.3936079545454496,9.09041193181818,47.5007102272727,14.0,0.0
735483.0,19.71756222,-155.1105295,3.9,,,0.0,126.954545454545,2.3936079545454496,9.09041193181818,47.5007102272727,14.0,0.0
735484.0,19.4205060005923,-155.287853,0.0,,,0.0,176.957796852646,2.58247496423462,8.14227467811158,49.8755364806867,15.0,0.0
735484.0,19.50977778,-155.9134167,3.3,,,0.0,176.957796852646,2.58247496423462,8.14227467811158,49.8755364806867,15.0,0.0
735484.0,19.46398872,-154.8987058,0.5,,,0.0,176.957796852646,2.58247496423462,8.14227467811158,49.8755364806867,15.0,0.0
735484.0,19.71756222,-155.1105295,1.4,,,0.0,176.957796852646,2.58247496423462,8.14227467811158,49.8755364806867,15.0,0.0
735484.0,19.555444,-155.102028,0.8,,,0.0,176.957796852646,2.58247496423462,8.14227467811158,49.8755364806867,15.0,0.0
735484.0,19.4308,-155.2578,0.0,,,0.0,176.957796852646,2.58247496423462,8.14227467811158,49.8755364806867,15.0,0.0
735484.0,19.2039,-155.4801833,78.3,,,0.0,176.957796852646,2.58247496423462,8.14227467811158,49.8755364806867,15.0,0.0
735484.0,19.117561,-155.778136,8.4,,,0.0,176.957796852646,2.58247496423462,8.14227467811158,49.8755364806867,15.0,0.0
735485.0,19.71756222,-155.1105295,3.6,,,0.0,225.05312275664,3.03625269203158,8.16094759511845,46.2096195262024,16.0,0.0
735485.0,19.50977778,-155.9134167,3.9,,,0.0,225.05312275664,3.03625269203158,8.16094759511845,46.2096195262024,16.0,0.0
735485.0,19.4308,-155.2578,0.0,,,0.0,225.05312275664,3.03625269203158,8.16094759511845,46.2096195262024,16.0,0.0
735485.0,19.4205060005923,-155.287853,1.0,,,0.0,225.05312275664,3.03625269203158,8.16094759511845,46.2096195262024,16.0,0.0
735485.0,19.46398872,-154.8987058,0.4,,,0.0,225.05312275664,3.03625269203158,8.16094759511845,46.2096195262024,16.0,0.0
735485.0,19.2039,-155.4801833,103.9,,,0.0,225.05312275664,3.03625269203158,8.16094759511845,46.2096195262024,16.0,1.0
