Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15
MLO,2007,06,01,00,50,33,5.2,-9,680.60,13.1,10.7,8.9,59,0
MLO,2007,06,01,00,51,28,3.7,-9,680.70,11.5,10.5,9.0,65,0
MLO,2007,06,01,00,52,14,3.8,-9,680.60,12.4,10.2,8.6,61,0
MLO,2007,06,01,00,53,44,5.4,-9,680.60,12.7,10.5,8.3,60,0
MLO,2007,06,01,00,54,37,4.6,-9,680.60,12.4,10.6,8.5,61,0
MLO,2007,06,01,00,55,34,5.2,-9,680.60,13.2,11.1,9.3,58,0
MLO,2007,06,01,00,56,31,4.7,-9,680.60,12.1,10.7,8.7,62,0
MLO,2007,06,01,00,57,27,4.1,-9,680.50,12.5,10.9,8.8,60,0
MLO,2007,06,01,00,58,20,3.6,-9,680.50,11.4,10.0,8.8,64,0
MLO,2007,06,01,00,59,41,5.9,-9,680.50,11.8,9.7,8.6,62,0
MLO,2007,06,01,01,00,40,5.9,-9,680.50,13.1,10.0,8.5,58,0
MLO,2007,06,01,01,01,44,5.3,-9,680.50,12.0,9.7,8.2,61,0
MLO,2007,06,01,01,02,34,4.4,-9,680.50,11.3,9.1,8.1,63,0
MLO,2007,06,01,01,03,10,3.8,-9,680.50,11.7,9.2,8.0,61,0
MLO,2007,06,01,01,04,31,5.3,-9,680.40,12.4,9.7,8.4,59,0
MLO,2007,06,01,01,05,37,5.2,-9,680.50,13.0,10.5,9.2,57,0
MLO,2007,06,01,01,06,33,6.4,-9,680.40,12.8,10.4,8.7,57,0
MLO,2007,06,01,01,07,37,5.7,-9,680.50,12.6,10.3,8.3,57,0
MLO,2007,06,01,01,08,21,2.9,-9,680.50,12.0,10.5,8.3,59,0
MLO,2007,06,01,01,09,24,4.3,-9,680.40,12.3,10.5,9.0,58,0
MLO,2007,06,01,01,10,38,6.5,-9,680.40,12.2,10.1,8.5,59,0
MLO,2007,06,01,01,11,35,5.4,-9,680.40,12.3,10.3,8.5,59,0
MLO,2007,06,01,01,12,48,5.1,-9,680.50,13.0,10.5,8.2,56,0
MLO,2007,06,01,01,13,27,4.2,-9,680.40,12.1,10.1,8.7,59,0
MLO,2007,06,01,01,14,16,4.7,-9,680.40,11.5,9.5,8.2,61,0
MLO,2007,06,01,01,15,10,3.6,-9,680.40,12.3,10.1,8.0,58,0
MLO,2007,06,01,01,16,16,4.5,-9,680.40,11.6,10.3,8.1,61,0
MLO,2007,06,01,01,17,13,4.3,-9,680.40,12.0,10.0,8.2,60,0
MLO,2007,06,01,01,18,29,3.7,-9,680.50,11.3,9.4,7.8,62,0
MLO,2007,06,01,01,19,14,2.8,-9,680.50,10.9,9.3,7.8,63,0
MLO,2007,06,01,01,20,40,6.2,-9,680.50,11.3,9.6,8.3,61,0
MLO,2007,06,01,01,21,34,4.4,-9,680.50,11.1,9.6,8.0,62,0
MLO,2007,06,01,01,22,9,4.4,-9,680.50,10.3,8.9,7.7,65,0
MLO,2007,06,01,01,23,19,4.4,-9,680.40,10.7,9.4,8.1,63,0
MLO,2007,06,01,01,24,43,5.6,-9,680.50,11.9,9.3,7.9,59,0
MLO,2007,06,01,01,25,48,6.2,-9,680.50,12.2,9.5,7.9,57,0
MLO,2007,06,01,01,26,48,5.6,-9,680.50,12.3,9.4,7.7,57,0
MLO,2007,06,01,01,27,52,4.6,-9,680.40,11.4,9.3,8.2,60,0
MLO,2007,06,01,01,28,44,6.2,-9,680.40,12.9,10.2,8.2,55,0
MLO,2007,06,01,01,29,36,4.4,-9,680.40,11.9,9.9,8.1,58,0
MLO,2007,06,01,01,30,54,4.6,-9,680.40,12.4,9.6,7.9,58,0
MLO,2007,06,01,01,31,34,3.8,-9,680.40,10.5,8.7,7.4,65,0
MLO,2007,06,01,01,32,12,3.2,-9,680.30,12.1,9.8,8.6,58,0
MLO,2007,06,01,01,33,13,3.4,-9,680.30,11.4,9.4,8.3,61,0
MLO,2007,06,01,01,34,39,6.4,-9,680.30,11.4,9.7,8.7,62,0
MLO,2007,06,01,01,35,42,4.9,-9,680.30,12.5,9.5,8.2,58,0
MLO,2007,06,01,01,36,34,5.4,-9,680.30,11.9,9.3,8.3,61,0
MLO,2007,06,01,01,37,48,6.3,-9,680.30,11.3,9.0,7.7,63,0
MLO,2007,06,01,01,38,41,4.0,-9,680.30,10.3,9.2,8.1,68,0
MLO,2007,06,01,01,39,30,3.4,-9,680.30,10.6,9.2,7.7,66,0
MLO,2007,06,01,01,40,22,3.1,-9,680.30,11.3,9.8,8.8,64,0
MLO,2007,06,01,01,41,47,5.7,-9,680.30,12.6,10.2,8.7,60,0
MLO,2007,06,01,01,42,42,5.6,-9,680.30,11.2,9.4,8.0,65,0
MLO,2007,06,01,01,43,29,3.4,-9,680.20,12.2,10.7,8.9,62,0
MLO,2007,06,01,01,44,38,6.0,-9,680.20,11.9,10.0,8.2,63,0
MLO,2007,06,01,01,45,43,5.2,-9,680.20,12.5,10.0,8.4,61,0
MLO,2007,06,01,01,46,50,5.8,-9,680.20,12.0,9.7,8.4,62,0
MLO,2007,06,01,01,47,51,4.5,-9,680.30,12.4,9.8,8.0,62,0
MLO,2007,06,01,01,48,48,3.2,-9,680.30,11.5,10.0,8.4,64,0
MLO,2007,06,01,01,49,34,4.1,-9,680.20,11.4,10.0,8.8,65,0
MLO,2007,06,01,01,50,39,6.4,-9,680.20,11.3,9.6,8.2,67,0
MLO,2007,06,01,01,51,33,4.8,-9,680.30,10.6,9.2,7.9,70,0
MLO,2007,06,01,01,52,15,2.5,-9,680.30,10.5,9.4,8.2,70,0
MLO,2007,06,01,01,53,11,4.2,-9,680.20,11.8,9.3,7.9,66,0
MLO,2007,06,01,01,54,19,4.2,-9,680.20,10.9,9.5,7.9,70,0
MLO,2007,06,01,01,55,19,4.0,-9,680.20,11.3,9.5,8.1,68,0
MLO,2007,06,01,01,56,21,4.0,-9,680.20,10.4,9.1,7.7,72,0
MLO,2007,06,01,01,57,26,3.6,-9,680.20,11.4,9.2,7.9,68,0
MLO,2007,06,01,01,58,29,3.6,-9,680.20,11.8,10.0,8.2,66,0
MLO,2007,06,01,01,59,35,4.6,-9,680.30,11.1,9.5,7.9,69,0
MLO,2007,06,01,02,00,31,3.1,-9,680.30,10.7,8.7,7.8,70,0
MLO,2007,06,01,02,01,27,3.4,-9,680.20,11.0,8.9,8.1,68,0
MLO,2007,06,01,02,02,16,3.2,-9,680.20,11.3,9.3,8.2,68,0
MLO,2007,06,01,02,03,36,5.7,-9,680.20,11.2,9.2,8.0,67,0
MLO,2007,06,01,02,04,42,6.1,-9,680.20,12.5,9.6,8.6,61,0
MLO,2007,06,01,02,05,16,3.7,-9,680.20,10.7,9.3,8.2,72,0
MLO,2007,06,01,02,06,56,4.9,-9,680.20,11.0,9.1,8.3,67,0
MLO,2007,06,01,02,07,42,2.2,-9,680.20,12.3,10.8,9.2,62,0
MLO,2007,06,01,02,08,34,3.7,-9,680.20,11.5,10.2,8.6,67,0
MLO,2007,06,01,02,09,46,6.5,-9,680.20,11.9,9.7,8.2,65,0
MLO,2007,06,01,02,10,36,3.8,-9,680.10,11.7,9.7,8.5,66,0
MLO,2007,06,01,02,11,29,3.2,-9,680.10,11.1,9.4,8.0,70,0
MLO,2007,06,01,02,12,41,5.4,-9,680.10,11.8,10.0,8.5,64,0
MLO,2007,06,01,02,13,54,4.6,-9,680.10,12.1,10.4,9.0,63,0
MLO,2007,06,01,02,14,37,4.7,-9,680.10,12.0,9.9,8.9,64,0
MLO,2007,06,01,02,15,41,5.2,-9,680.10,11.7,10.3,9.0,64,0
MLO,2007,06,01,02,16,48,4.8,-9,680.10,-999.9,10.4,8.9,-99,0
MLO,2007,06,01,02,17,51,5.4,-9,680.10,13.2,11.2,9.3,57,0
MLO,2007,06,01,02,18,43,4.7,-9,680.10,12.4,10.7,9.0,59,0
MLO,2007,06,01,02,19,46,5.3,-9,680.10,11.7,10.0,8.9,64,0
MLO,2007,06,01,02,20,39,4.0,-9,680.10,11.5,10.1,9.0,65,0
MLO,2007,06,01,02,21,17,3.5,-9,680.00,12.0,10.4,9.5,62,0
MLO,2007,06,01,02,22,42,5.8,-9,680.10,12.4,10.7,9.3,62,0
MLO,2007,06,01,02,23,30,3.4,-9,680.10,12.4,10.8,9.4,61,0
MLO,2007,06,01,02,24,47,6.7,-9,680.00,12.6,10.3,9.1,60,0
MLO,2007,06,01,02,25,48,5.8,-9,680.10,12.1,9.8,8.6,63,0
MLO,2007,06,01,02,26,64,3.9,-9,680.10,12.1,10.3,9.2,61,0
MLO,2007,06,01,02,27,45,4.8,-9,680.10,12.6,10.6,9.2,59,0
MLO,2007,06,01,02,28,33,4.8,-9,680.10,12.8,10.7,9.2,60,0
MLO,2007,06,01,02,29,47,6.5,-9,680.10,12.8,10.3,8.9,58,0
MLO,2007,06,01,02,30,53,5.7,-9,680.20,12.5,10.5,8.9,58,0
MLO,2007,06,01,02,31,34,4.1,-9,680.20,11.9,10.0,8.7,61,0
MLO,2007,06,01,02,32,10,3.8,-9,680.20,11.6,9.8,8.9,64,0
MLO,2007,06,01,02,33,32,5.6,-9,680.10,11.5,10.0,8.8,63,0
MLO,2007,06,01,02,34,43,5.8,-9,680.20,12.5,9.8,8.6,58,0
MLO,2007,06,01,02,35,49,5.0,-9,680.20,12.3,9.7,8.8,58,0
MLO,2007,06,01,02,36,46,5.1,-9,680.20,11.8,9.7,8.8,62,0
MLO,2007,06,01,02,37,37,4.7,-9,680.20,11.9,10.1,9.1,63,0
MLO,2007,06,01,02,38,35,5.5,-9,680.20,12.1,10.5,9.0,63,0
MLO,2007,06,01,02,39,38,5.7,-9,680.20,12.6,10.2,8.9,61,0
MLO,2007,06,01,02,40,32,4.7,-9,680.20,12.8,10.6,9.2,60,0
MLO,2007,06,01,02,41,39,5.8,-9,680.20,12.2,10.1,8.6,62,0
MLO,2007,06,01,02,42,35,4.5,-9,680.20,11.7,10.1,8.8,64,0
MLO,2007,06,01,02,43,37,5.9,-9,680.20,11.6,9.9,8.6,64,0
MLO,2007,06,01,02,44,44,6.2,-9,680.20,11.8,9.8,8.8,61,0
MLO,2007,06,01,02,45,38,6.1,-9,680.20,11.0,9.5,8.6,65,0
MLO,2007,06,01,02,46,31,4.4,-9,680.20,10.6,9.7,8.7,67,0
MLO,2007,06,01,02,47,32,4.1,-9,680.20,11.2,9.6,8.4,64,0
MLO,2007,06,01,02,48,42,6.1,-9,680.30,11.0,9.2,7.9,66,0
MLO,2007,06,01,02,49,36,4.9,-9,680.30,11.0,9.4,8.1,65,0
MLO,2007,06,01,02,50,48,5.3,-9,680.20,11.8,9.5,8.6,61,0
MLO,2007,06,01,02,51,50,4.4,-9,680.30,11.8,9.9,8.6,60,0
MLO,2007,06,01,02,52,47,5.9,-9,680.30,11.4,9.6,8.3,63,0
MLO,2007,06,01,02,53,-999,-999.9,-9,-999.90,-999.9,-999.9,-999.9,-99,-99
MLO,2007,06,01,02,54,-999,-999.9,-9,-999.90,-999.9,-999.9,-999.9,-99,-99
MLO,2007,06,01,02,55,56,5.4,-9,680.20,11.7,9.6,8.1,60,0
MLO,2007,06,01,02,56,70,5.5,-9,680.20,11.2,9.8,8.4,61,0
MLO,2007,06,01,02,57,77,5.3,-9,680.20,10.9,9.8,8.2,62,0
MLO,2007,06,01,02,58,72,5.3,-9,680.20,11.3,9.9,8.3,60,0
MLO,2007,06,01,02,59,71,5.0,-9,680.20,11.3,10.0,8.2,60,0
MLO,2007,06,01,03,00,73,5.3,-9,680.10,11.3,9.8,8.5,59,0
MLO,2007,06,01,03,01,75,4.4,-9,680.10,11.2,10.2,8.9,58,0
MLO,2007,06,01,03,02,72,4.9,-9,680.10,11.8,10.5,9.0,57,0
MLO,2007,06,01,03,03,86,4.6,-9,680.10,11.6,10.6,8.9,56,0
MLO,2007,06,01,03,04,79,4.6,-9,680.10,12.1,10.8,9.4,53,0
MLO,2007,06,01,03,05,81,3.8,-9,680.20,12.1,11.1,9.5,49,0
MLO,2007,06,01,03,06,64,5.0,-9,680.20,12.0,10.8,9.4,55,0
MLO,2007,06,01,03,07,87,4.5,-9,680.20,11.7,10.6,9.8,54,0
MLO,2007,06,01,03,08,81,5.1,-9,680.20,11.9,10.7,9.5,50,0
MLO,2007,06,01,03,09,83,5.4,-9,680.20,11.3,10.6,9.4,54,0
MLO,2007,06,01,03,10,80,4.0,-9,680.20,11.0,10.6,9.5,50,0
MLO,2007,06,01,03,11,65,4.8,-9,680.20,12.0,10.9,9.7,50,0
MLO,2007,06,01,03,12,66,5.4,-9,680.20,12.2,11.0,9.6,49,0
MLO,2007,06,01,03,13,76,5.3,-9,680.20,11.7,10.6,9.7,47,0
MLO,2007,06,01,03,14,74,5.1,-9,680.20,11.9,10.9,9.7,46,0
MLO,2007,06,01,03,15,76,3.9,-9,680.20,11.8,11.0,9.9,41,0
MLO,2007,06,01,03,16,58,5.9,-9,680.20,12.3,11.0,9.7,46,0
MLO,2007,06,01,03,17,49,6.0,-9,680.20,13.1,11.0,9.4,47,0
MLO,2007,06,01,03,18,50,6.4,-9,680.20,12.1,10.6,9.4,50,0
MLO,2007,06,01,03,19,48,6.7,-9,680.30,12.2,10.6,9.0,51,0
MLO,2007,06,01,03,20,45,6.2,-9,680.30,12.5,10.6,8.9,48,0
MLO,2007,06,01,03,21,53,5.9,-9,680.30,12.7,10.8,9.3,48,0
MLO,2007,06,01,03,22,52,5.2,-9,680.30,12.1,10.4,8.7,50,0
MLO,2007,06,01,03,23,49,6.7,-9,680.30,12.2,10.3,8.8,48,0
MLO,2007,06,01,03,24,52,6.3,-9,680.30,11.9,10.1,8.6,48,0
MLO,2007,06,01,03,25,52,5.3,-9,680.30,12.2,10.5,8.8,46,0
MLO,2007,06,01,03,26,56,5.5,-9,680.30,11.7,10.1,8.9,49,0
MLO,2007,06,01,03,27,56,4.8,-9,680.30,12.3,10.6,8.9,46,0
MLO,2007,06,01,03,28,65,4.7,-9,680.30,12.0,10.9,9.2,44,0
MLO,2007,06,01,03,29,72,4.5,-9,680.30,11.5,10.6,9.5,45,0
MLO,2007,06,01,03,30,68,4.6,-9,680.30,11.5,11.0,9.3,45,0
MLO,2007,06,01,03,31,54,4.8,-9,680.30,11.4,10.4,9.0,44,0
MLO,2007,06,01,03,32,50,5.4,-9,680.30,11.8,10.3,9.2,43,0
MLO,2007,06,01,03,33,64,4.5,-9,680.40,11.9,10.5,9.3,43,0
MLO,2007,06,01,03,34,45,4.3,-9,680.40,12.7,10.9,9.3,41,0
MLO,2007,06,01,03,35,45,4.9,-9,680.40,11.7,10.6,9.1,43,0
MLO,2007,06,01,03,36,43,5.1,-9,680.40,12.1,10.2,9.0,41,0
MLO,2007,06,01,03,37,38,4.2,-9,680.40,12.1,10.4,9.1,40,0
MLO,2007,06,01,03,38,50,5.7,-9,680.40,11.7,10.2,9.0,40,0
MLO,2007,06,01,03,39,52,4.1,-9,680.40,12.2,10.8,9.2,39,0
MLO,2007,06,01,03,40,47,4.7,-9,680.40,12.0,10.3,8.9,40,0
MLO,2007,06,01,03,41,45,4.9,-9,680.40,11.5,10.4,8.7,40,0
MLO,2007,06,01,03,42,45,5.8,-9,680.40,11.3,10.2,8.7,40,0
MLO,2007,06,01,03,43,38,4.6,-9,680.40,10.9,9.8,9.0,41,0
MLO,2007,06,01,03,44,57,4.2,-9,680.40,11.7,10.4,9.1,40,0
MLO,2007,06,01,03,45,49,4.5,-9,680.50,11.6,10.6,9.2,40,0
MLO,2007,06,01,03,46,58,4.5,-9,680.50,11.4,10.1,8.5,40,0
MLO,2007,06,01,03,47,41,5.6,-9,680.50,11.2,10.1,8.8,41,0
MLO,2007,06,01,03,48,38,4.6,-9,680.50,11.4,10.1,8.8,40,0
MLO,2007,06,01,03,49,51,7.0,-9,680.50,11.4,10.0,8.7,38,0
MLO,2007,06,01,03,50,57,4.4,-9,680.50,11.3,10.0,8.5,38,0
MLO,2007,06,01,03,51,53,4.4,-9,680.60,10.9,9.7,8.4,41,0
MLO,2007,06,01,03,52,52,4.7,-9,680.60,11.3,9.8,8.9,40,0
MLO,2007,06,01,03,53,57,4.3,-9,680.60,10.9,9.7,8.4,39,0
MLO,2007,06,01,03,54,39,4.6,-9,680.60,10.2,9.3,8.2,43,0
MLO,2007,06,01,03,55,41,6.1,-9,680.60,10.6,9.2,8.1,44,0
MLO,2007,06,01,03,56,44,4.0,-9,680.60,10.6,9.1,8.4,43,0
MLO,2007,06,01,03,57,33,4.1,-9,680.60,10.6,9.3,8.4,43,0
MLO,2007,06,01,03,58,62,4.6,-9,680.60,10.7,9.7,8.0,42,0
MLO,2007,06,01,03,59,71,4.6,-9,680.60,9.9,8.9,7.8,43,0
MLO,2007,06,01,04,00,50,3.6,-9,680.60,10.0,9.2,8.0,44,0
MLO,2007,06,01,04,01,72,2.8,-9,680.60,10.5,9.2,8.0,42,0
MLO,2007,06,01,04,02,52,3.9,-9,680.60,10.8,9.6,8.6,41,0
MLO,2007,06,01,04,03,67,4.8,-9,680.60,10.5,9.4,8.2,41,0
MLO,2007,06,01,04,04,86,3.7,-9,680.60,10.2,9.3,8.4,40,0
MLO,2007,06,01,04,05,69,3.5,-9,680.60,10.6,10.1,8.5,40,0
MLO,2007,06,01,04,06,56,3.3,-9,680.60,10.7,9.6,8.5,40,0
MLO,2007,06,01,04,07,70,4.7,-9,680.60,10.2,9.3,8.3,41,0
MLO,2007,06,01,04,08,79,4.2,-9,680.50,10.1,9.2,8.2,40,0
MLO,2007,06,01,04,09,82,4.1,-9,680.50,10.1,9.5,8.5,40,0
MLO,2007,06,01,04,10,74,3.4,-9,680.50,10.4,9.6,8.6,40,0
MLO,2007,06,01,04,11,70,4.6,-9,680.60,10.4,9.5,8.5,40,0
MLO,2007,06,01,04,12,63,4.1,-9,680.50,10.5,9.9,8.9,39,0
MLO,2007,06,01,04,13,73,4.0,-9,680.60,10.8,10.2,8.7,38,0
MLO,2007,06,01,04,14,75,3.8,-9,680.60,10.6,9.9,8.7,38,0
MLO,2007,06,01,04,15,72,4.5,-9,680.60,10.3,9.6,8.7,38,0
MLO,2007,06,01,04,16,66,3.8,-9,680.60,10.6,9.7,8.6,38,0
MLO,2007,06,01,04,17,57,4.2,-9,680.60,10.8,9.9,8.8,37,0
MLO,2007,06,01,04,18,53,4.3,-9,680.60,10.8,10.0,9.0,37,0
MLO,2007,06,01,04,19,78,4.4,-9,680.60,10.4,9.8,9.0,37,0
MLO,2007,06,01,04,20,69,3.1,-9,680.60,10.9,10.5,9.4,36,0
MLO,2007,06,01,04,21,80,4.4,-9,680.60,10.4,9.7,8.9,37,0
MLO,2007,06,01,04,22,71,3.0,-9,680.60,10.5,10.0,9.0,36,0
MLO,2007,06,01,04,23,51,3.0,-9,680.60,10.9,10.2,9.1,35,0
MLO,2007,06,01,04,24,52,4.2,-9,680.60,10.7,9.9,8.9,35,0
MLO,2007,06,01,04,25,68,4.3,-9,680.60,10.5,9.7,8.8,36,0
MLO,2007,06,01,04,26,75,4.2,-9,680.60,10.3,9.6,8.9,36,0
MLO,2007,06,01,04,27,77,3.3,-9,680.60,10.3,9.6,9.0,36,0
MLO,2007,06,01,04,28,80,4.4,-9,680.60,10.5,9.8,9.0,36,0
MLO,2007,06,01,04,29,77,3.6,-9,680.60,10.4,9.8,9.0,36,0
MLO,2007,06,01,04,30,66,4.0,-9,680.60,10.3,9.9,9.1,37,0
MLO,2007,06,01,04,31,63,3.7,-9,680.60,10.6,10.1,9.1,36,0
MLO,2007,06,01,04,32,76,4.5,-9,680.70,10.4,9.9,8.9,36,0
MLO,2007,06,01,04,33,85,4.4,-9,680.70,10.5,9.9,9.1,37,0
MLO,2007,06,01,04,34,63,3.5,-9,680.70,10.2,9.7,8.8,38,0
MLO,2007,06,01,04,35,73,4.3,-9,680.70,10.1,9.8,9.0,38,0
MLO,2007,06,01,04,36,80,5.2,-9,680.70,10.2,9.7,9.1,37,0
MLO,2007,06,01,04,37,85,3.4,-9,680.70,10.2,9.8,9.3,37,0
MLO,2007,06,01,04,38,83,2.4,-9,680.70,10.4,10.0,9.3,37,0
MLO,2007,06,01,04,39,75,3.1,-9,680.70,10.5,10.0,9.1,37,0
MLO,2007,06,01,04,40,74,4.8,-9,680.70,10.0,9.6,9.0,37,0
MLO,2007,06,01,04,41,76,4.8,-9,680.70,9.8,9.4,9.0,39,0
MLO,2007,06,01,04,42,68,3.7,-9,680.70,9.9,9.6,9.0,38,0
MLO,2007,06,01,04,43,72,3.1,-9,680.70,10.2,10.0,9.1,38,0
MLO,2007,06,01,04,44,75,4.2,-9,680.70,10.2,9.9,9.3,37,0
MLO,2007,06,01,04,45,62,3.4,-9,680.70,10.4,10.1,9.3,37,0
MLO,2007,06,01,04,46,62,3.3,-9,680.70,10.4,10.0,9.3,37,0
MLO,2007,06,01,04,47,61,3.1,-9,680.70,10.4,10.1,9.4,37,0
MLO,2007,06,01,04,48,62,2.9,-9,680.70,10.6,10.2,9.5,37,0
MLO,2007,06,01,04,49,78,2.9,-9,680.70,10.6,10.4,9.7,36,0
MLO,2007,06,01,04,50,57,3.2,-9,680.70,10.6,10.3,9.4,36,0
MLO,2007,06,01,04,51,70,3.8,-9,680.80,10.3,10.0,9.4,36,0
MLO,2007,06,01,04,52,78,3.3,-9,680.80,10.4,10.2,9.6,36,0
MLO,2007,06,01,04,53,62,3.1,-9,680.80,10.3,10.0,9.1,37,0
MLO,2007,06,01,04,54,51,2.8,-9,680.80,10.1,9.7,9.3,39,0
MLO,2007,06,01,04,55,69,2.4,-9,680.80,10.3,10.2,9.7,38,0
MLO,2007,06,01,04,56,65,2.1,-9,680.80,10.4,10.2,9.6,36,0
MLO,2007,06,01,04,57,60,3.1,-9,680.80,10.2,10.0,9.3,37,0
MLO,2007,06,01,04,58,50,3.3,-9,680.80,10.3,10.0,9.3,37,0
MLO,2007,06,01,04,59,59,3.3,-9,680.80,10.3,10.0,9.5,37,0
MLO,2007,06,01,05,00,56,3.6,-9,680.80,9.9,9.7,9.0,39,0
MLO,2007,06,01,05,01,53,3.1,-9,680.80,9.9,9.6,8.8,39,0
MLO,2007,06,01,05,02,53,4.8,-9,680.80,9.8,9.5,8.8,39,0
MLO,2007,06,01,05,03,53,4.1,-9,680.80,9.8,9.5,8.8,38,0
MLO,2007,06,01,05,04,51,3.8,-9,680.90,9.7,9.4,8.6,39,0
MLO,2007,06,01,05,05,50,3.6,-9,680.90,9.7,9.4,8.5,38,0
MLO,2007,06,01,05,06,50,4.2,-9,680.90,9.7,9.3,8.5,39,0
MLO,2007,06,01,05,07,53,5.0,-9,680.90,9.5,9.1,8.4,39,0
MLO,2007,06,01,05,08,51,4.3,-9,680.90,9.4,9.0,8.4,39,0
MLO,2007,06,01,05,09,55,4.9,-9,680.90,9.3,9.0,8.4,38,0
MLO,2007,06,01,05,10,55,3.7,-9,680.90,9.4,9.2,8.3,37,0
MLO,2007,06,01,05,11,57,3.8,-9,680.90,9.3,9.0,8.3,38,0
MLO,2007,06,01,05,12,55,3.8,-9,681.00,9.1,8.9,8.1,40,0
MLO,2007,06,01,05,13,55,3.4,-9,681.00,9.1,8.9,8.0,42,0
MLO,2007,06,01,05,14,58,3.7,-9,681.00,9.0,8.8,8.2,42,0
