Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15
MLO,2011,01,01,02,50,104,2.6,-9,678.60,9.0,8.3,7.5,15,0
MLO,2011,01,01,02,51,113,3.4,-9,678.60,9.0,8.3,7.3,16,0
MLO,2011,01,01,02,52,101,3.9,-9,678.60,8.9,8.2,7.2,16,0
MLO,2011,01,01,02,53,96,4.4,-9,678.60,8.7,8.0,7.1,16,0
MLO,2011,01,01,02,54,99,3.2,-9,678.60,8.6,7.9,7.1,15,0
MLO,2011,01,01,02,55,92,3.9,-9,678.60,8.7,7.8,7.1,15,0
MLO,2011,01,01,02,56,96,5.1,-9,678.60,8.6,7.9,7.2,16,0
MLO,2011,01,01,02,57,92,4.8,-9,678.60,8.6,7.8,7.2,17,0
MLO,2011,01,01,02,58,96,4.8,-9,678.60,8.6,7.8,7.2,17,0
MLO,2011,01,01,02,59,110,4.4,-9,678.60,8.5,7.8,7.0,17,0
MLO,2011,01,01,03,00,106,3.5,-9,678.70,8.5,7.8,6.9,17,0
MLO,2011,01,01,03,01,92,4.1,-9,678.70,8.4,7.6,7.0,17,0
MLO,2011,01,01,03,02,101,3.2,-9,678.70,8.3,7.6,7.0,16,0
MLO,2011,01,01,03,03,98,2.9,-9,678.60,8.3,7.7,7.0,16,0
MLO,2011,01,01,03,04,93,3.5,-9,678.60,8.3,7.6,7.0,16,0
MLO,2011,01,01,03,05,99,2.2,-9,678.70,8.2,7.6,7.0,15,0
MLO,2011,01,01,03,06,84,3.0,-9,678.60,8.3,7.7,7.0,14,0
MLO,2011,01,01,03,07,117,4.4,-9,678.60,8.4,7.8,7.1,15,0
MLO,2011,01,01,03,08,115,3.6,-9,678.60,8.4,7.7,7.1,16,0
MLO,2011,01,01,03,09,108,4.4,-9,678.60,8.4,7.8,7.1,16,0
MLO,2011,01,01,03,10,111,4.2,-9,678.60,8.3,7.7,7.0,15,0
MLO,2011,01,01,03,11,121,4.1,-9,678.60,8.4,7.7,7.0,15,0
MLO,2011,01,01,03,12,123,4.1,-9,678.60,8.3,7.7,7.0,15,0
MLO,2011,01,01,03,13,118,4.0,-9,678.60,8.3,7.7,7.0,16,0
MLO,2011,01,01,03,14,123,4.5,-9,678.60,8.3,7.7,7.0,16,0
MLO,2011,01,01,03,15,126,4.8,-9,678.60,8.2,7.6,7.0,17,0
MLO,2011,01,01,03,16,122,4.3,-9,678.60,8.2,7.5,6.9,17,0
MLO,2011,01,01,03,17,122,3.2,-9,678.60,8.2,7.5,6.8,17,0
MLO,2011,01,01,03,18,111,4.0,-9,678.60,8.2,7.5,6.9,18,0
MLO,2011,01,01,03,19,125,4.0,-9,678.60,8.1,7.5,6.8,19,0
MLO,2011,01,01,03,20,128,5.0,-9,678.60,8.1,7.4,6.8,20,0
MLO,2011,01,01,03,21,124,4.4,-9,678.60,8.0,7.4,6.8,22,0
MLO,2011,01,01,03,22,132,4.5,-9,678.60,8.0,7.4,6.8,25,0
MLO,2011,01,01,03,23,138,4.3,-9,678.60,7.9,7.3,6.7,27,0
MLO,2011,01,01,03,24,138,4.1,-9,678.60,7.9,7.3,6.7,24,0
MLO,2011,01,01,03,25,133,4.3,-9,678.60,7.8,7.3,6.8,22,0
MLO,2011,01,01,03,26,131,3.6,-9,678.60,7.7,7.3,6.7,21,0
MLO,2011,01,01,03,27,130,3.2,-9,678.60,7.6,7.3,6.7,20,0
MLO,2011,01,01,03,28,130,3.8,-9,678.60,7.6,7.3,6.7,19,0
MLO,2011,01,01,03,29,135,3.9,-9,678.60,7.5,7.2,6.6,20,0
MLO,2011,01,01,03,30,130,3.9,-9,678.60,7.5,7.2,6.6,22,0
MLO,2011,01,01,03,31,134,3.2,-9,678.60,7.4,7.2,6.6,23,0
MLO,2011,01,01,03,32,125,3.3,-9,678.70,7.3,7.1,6.5,23,0
MLO,2011,01,01,03,33,125,4.0,-9,678.70,7.2,7.0,6.5,23,0
MLO,2011,01,01,03,34,123,3.6,-9,678.70,7.1,7.0,6.4,23,0
MLO,2011,01,01,03,35,128,3.5,-9,678.70,7.1,7.0,6.4,22,0
MLO,2011,01,01,03,36,124,3.3,-9,678.70,7.0,7.0,6.5,22,0
MLO,2011,01,01,03,37,119,2.8,-9,678.70,7.0,7.0,6.4,23,0
MLO,2011,01,01,03,38,121,2.9,-9,678.70,7.0,7.0,6.4,23,0
MLO,2011,01,01,03,39,122,2.8,-9,678.70,6.9,6.9,6.2,24,0
MLO,2011,01,01,03,40,119,3.8,-9,678.70,6.8,6.9,6.2,25,0
MLO,2011,01,01,03,41,123,3.2,-9,678.70,6.7,6.8,6.2,25,0
MLO,2011,01,01,03,42,118,2.7,-9,678.70,6.8,6.8,6.2,25,0
MLO,2011,01,01,03,43,127,2.8,-9,678.70,6.7,6.8,6.2,25,0
MLO,2011,01,01,03,44,120,2.9,-9,678.70,6.7,6.8,6.2,26,0
MLO,2011,01,01,03,45,126,2.7,-9,678.70,6.6,6.7,6.1,26,0
MLO,2011,01,01,03,46,123,3.1,-9,678.70,6.6,6.7,6.1,25,0
MLO,2011,01,01,03,47,117,3.2,-9,678.70,6.6,6.6,6.1,24,0
MLO,2011,01,01,03,48,122,3.2,-9,678.70,6.6,6.7,6.1,24,0
MLO,2011,01,01,03,49,131,3.2,-9,678.80,6.5,6.7,6.1,24,0
MLO,2011,01,01,03,50,131,3.6,-9,678.80,6.5,6.6,6.1,24,0
MLO,2011,01,01,03,51,127,3.3,-9,678.80,6.4,6.6,6.1,24,0
MLO,2011,01,01,03,52,128,3.4,-9,678.80,6.4,6.6,6.1,24,0
MLO,2011,01,01,03,53,127,3.3,-9,678.80,6.4,6.6,6.1,23,0
MLO,2011,01,01,03,54,131,3.2,-9,678.80,6.4,6.6,6.1,23,0
MLO,2011,01,01,03,55,136,2.8,-9,678.70,6.4,6.6,6.2,23,0
MLO,2011,01,01,03,56,144,3.1,-9,678.70,6.3,6.6,6.1,23,0
MLO,2011,01,01,03,57,139,3.2,-9,678.70,6.3,6.5,6.1,23,0
MLO,2011,01,01,03,58,146,3.0,-9,678.70,6.3,6.5,6.0,24,0
MLO,2011,01,01,03,59,144,3.2,-9,678.70,6.3,6.4,6.0,24,0
MLO,2011,01,01,04,00,146,3.9,-9,678.70,6.3,6.4,6.1,24,0
MLO,2011,01,01,04,01,145,3.9,-9,678.70,6.2,6.4,6.0,22,0
MLO,2011,01,01,04,02,146,3.7,-9,678.70,6.2,6.4,6.0,21,0
MLO,2011,01,01,04,03,148,3.3,-9,678.70,6.1,6.4,5.9,21,0
MLO,2011,01,01,04,04,153,3.1,-9,678.70,6.1,6.4,5.9,22,0
MLO,2011,01,01,04,05,153,4.1,-9,678.70,6.2,6.4,6.0,22,0
MLO,2011,01,01,04,06,149,3.8,-9,678.70,6.2,6.3,5.9,22,0
MLO,2011,01,01,04,07,155,4.0,-9,678.70,6.2,6.3,6.0,22,0
MLO,2011,01,01,04,08,149,3.5,-9,678.70,6.1,6.3,5.8,24,0
MLO,2011,01,01,04,09,154,3.7,-9,678.70,6.0,6.2,5.9,25,0
MLO,2011,01,01,04,10,151,3.2,-9,678.70,6.1,6.2,5.9,26,0
MLO,2011,01,01,04,11,150,3.1,-9,678.70,6.0,6.2,5.8,27,0
MLO,2011,01,01,04,12,153,3.5,-9,678.70,6.0,6.2,6.0,26,0
MLO,2011,01,01,04,13,163,3.4,-9,678.70,6.0,6.2,5.9,25,0
MLO,2011,01,01,04,14,163,3.4,-9,678.70,5.8,6.1,5.9,26,0
MLO,2011,01,01,04,15,161,3.7,-9,678.70,5.9,6.2,6.0,26,0
MLO,2011,01,01,04,16,159,3.2,-9,678.70,6.0,6.2,5.9,24,0
MLO,2011,01,01,04,17,160,3.8,-9,678.70,6.0,6.2,5.9,22,0
MLO,2011,01,01,04,18,158,4.0,-9,678.70,5.9,6.2,6.0,22,0
MLO,2011,01,01,04,19,159,3.9,-9,678.70,6.0,6.2,6.0,22,0
MLO,2011,01,01,04,20,162,3.7,-9,678.70,6.0,6.2,6.1,21,0
MLO,2011,01,01,04,21,158,4.3,-9,678.70,5.9,6.2,6.1,21,0
MLO,2011,01,01,04,22,160,4.3,-9,678.70,5.9,6.3,6.1,21,0
MLO,2011,01,01,04,23,159,4.4,-9,678.70,5.9,6.2,6.1,21,0
MLO,2011,01,01,04,24,156,4.3,-9,678.70,5.9,6.2,6.1,20,0
MLO,2011,01,01,04,25,158,4.2,-9,678.70,5.9,6.1,6.0,20,0
MLO,2011,01,01,04,26,155,4.0,-9,678.70,5.8,6.1,6.0,20,0
MLO,2011,01,01,04,27,161,4.1,-9,678.70,5.8,6.0,6.1,21,0
MLO,2011,01,01,04,28,161,3.7,-9,678.80,5.7,6.0,5.9,20,0
MLO,2011,01,01,04,29,162,3.5,-9,678.80,5.7,6.0,5.8,20,0
MLO,2011,01,01,04,30,160,3.9,-9,678.80,5.7,6.0,5.9,20,0
MLO,2011,01,01,04,31,159,3.9,-9,678.80,5.7,6.0,6.0,20,0
MLO,2011,01,01,04,32,156,4.0,-9,678.80,5.7,6.0,5.9,20,0
MLO,2011,01,01,04,33,155,3.9,-9,678.80,5.7,6.0,5.9,19,0
MLO,2011,01,01,04,34,155,4.3,-9,678.80,5.7,6.0,5.9,19,0
MLO,2011,01,01,04,35,155,4.2,-9,678.80,5.8,6.0,6.0,19,0
MLO,2011,01,01,04,36,152,4.1,-9,678.80,5.7,6.0,6.0,19,0
MLO,2011,01,01,04,37,147,3.8,-9,678.80,5.7,6.0,6.0,19,0
MLO,2011,01,01,04,38,150,3.8,-9,678.80,5.8,6.0,6.0,19,0
MLO,2011,01,01,04,39,148,4.3,-9,678.80,5.7,6.1,5.9,19,0
MLO,2011,01,01,04,40,154,4.1,-9,678.80,5.8,6.0,5.9,19,0
MLO,2011,01,01,04,41,149,3.9,-9,678.90,5.7,5.9,5.8,20,0
MLO,2011,01,01,04,42,147,4.0,-9,678.90,5.6,5.8,5.8,20,0
MLO,2011,01,01,04,43,144,3.6,-9,678.90,5.5,5.8,5.7,21,0
MLO,2011,01,01,04,44,144,3.7,-9,678.90,5.4,5.8,5.8,21,0
MLO,2011,01,01,04,45,148,4.0,-9,678.90,5.4,5.8,5.8,21,0
MLO,2011,01,01,04,46,146,4.1,-9,678.90,5.3,5.8,5.7,21,0
MLO,2011,01,01,04,47,149,3.7,-9,678.90,5.3,5.7,5.8,21,0
MLO,2011,01,01,04,48,149,4.1,-9,678.90,5.2,5.6,5.8,22,0
MLO,2011,01,01,04,49,145,4.3,-9,678.90,5.2,5.6,5.8,22,0
MLO,2011,01,01,04,50,147,4.5,-9,678.90,5.2,5.5,5.7,22,0
MLO,2011,01,01,04,51,148,4.1,-9,678.90,5.1,5.5,5.7,23,0
MLO,2011,01,01,04,52,152,4.2,-9,678.90,5.1,5.4,5.6,23,0
MLO,2011,01,01,04,53,150,4.3,-9,678.90,5.1,5.3,5.6,23,0
MLO,2011,01,01,04,54,155,4.9,-9,678.90,5.2,5.3,5.5,23,0
MLO,2011,01,01,04,55,155,4.9,-9,678.90,5.1,5.2,5.5,23,0
MLO,2011,01,01,04,56,153,5.1,-9,678.90,5.2,5.3,5.6,22,0
MLO,2011,01,01,04,57,152,5.1,-9,678.90,5.2,5.3,5.6,22,0
MLO,2011,01,01,04,58,154,5.1,-9,678.90,5.2,5.3,5.6,21,0
MLO,2011,01,01,04,59,154,5.6,-9,678.90,5.1,5.2,5.5,22,0
MLO,2011,01,01,05,00,155,5.8,-9,678.90,5.1,5.2,5.5,22,0
MLO,2011,01,01,05,01,153,5.6,-9,678.90,5.1,5.2,5.5,22,0
MLO,2011,01,01,05,02,153,5.1,-9,679.00,5.1,5.2,5.4,21,0
MLO,2011,01,01,05,03,154,5.1,-9,679.00,5.1,5.2,5.3,21,0
MLO,2011,01,01,05,04,157,5.6,-9,679.00,5.1,5.2,5.3,21,0
MLO,2011,01,01,05,05,157,5.5,-9,679.00,5.1,5.3,5.4,20,0
MLO,2011,01,01,05,06,158,5.6,-9,679.00,5.0,5.2,5.5,21,0
MLO,2011,01,01,05,07,162,5.6,-9,679.00,4.9,5.2,5.5,21,0
MLO,2011,01,01,05,08,161,5.8,-9,679.00,4.8,5.2,5.5,22,0
MLO,2011,01,01,05,09,162,5.6,-9,679.00,4.7,5.1,5.4,22,0
MLO,2011,01,01,05,10,160,5.8,-9,679.00,4.6,5.0,5.3,22,0
MLO,2011,01,01,05,11,161,5.9,-9,679.00,4.7,5.1,5.4,22,0
MLO,2011,01,01,05,12,159,6.1,-9,679.00,4.6,5.2,5.4,22,0
MLO,2011,01,01,05,13,160,6.3,-9,679.10,4.6,5.2,5.3,22,0
MLO,2011,01,01,05,14,159,6.5,-9,679.00,4.6,5.3,5.4,21,0
