Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15
MLO,2013,06,01,01,53,106,5.5,-9,680.80,14.8,13.4,11.5,28,0
MLO,2013,06,01,01,54,113,6.7,-9,680.80,14.6,13.2,11.6,32,0
MLO,2013,06,01,01,55,117,5.4,-9,680.80,14.2,12.9,11.7,31,0
MLO,2013,06,01,01,56,109,5.9,-9,680.80,14.6,13.4,12.0,30,0
MLO,2013,06,01,01,57,121,4.9,-9,680.80,15.0,13.5,12.0,30,0
MLO,2013,06,01,01,58,95,4.8,-9,680.80,14.8,13.4,11.9,29,0
MLO,2013,06,01,01,59,111,7.3,-9,680.70,15.0,13.4,12.0,29,0
MLO,2013,06,01,02,00,118,6.1,-9,680.80,14.8,13.4,11.8,26,0
MLO,2013,06,01,02,01,115,7.5,-9,680.80,14.7,13.4,11.8,25,0
MLO,2013,06,01,02,02,125,6.9,-9,680.80,14.6,13.2,11.5,26,0
MLO,2013,06,01,02,03,117,5.0,-9,680.80,14.3,13.1,11.4,30,0
MLO,2013,06,01,02,04,121,5.6,-9,680.80,14.2,13.0,11.4,33,0
MLO,2013,06,01,02,05,111,6.2,-9,680.80,14.2,13.0,11.4,33,0
MLO,2013,06,01,02,06,116,6.6,-9,680.80,14.3,13.0,11.2,33,0
MLO,2013,06,01,02,07,116,4.5,-9,680.80,14.1,12.7,11.1,32,0
MLO,2013,06,01,02,08,107,5.1,-9,680.80,14.2,12.7,11.3,31,0
MLO,2013,06,01,02,09,106,6.6,-9,680.70,14.3,12.8,11.4,33,0
MLO,2013,06,01,02,10,107,5.5,-9,680.80,14.2,12.9,11.4,30,0
MLO,2013,06,01,02,11,114,5.4,-9,680.80,14.2,13.0,11.7,30,0
MLO,2013,06,01,02,12,118,5.5,-9,680.80,14.3,13.0,11.6,32,0
MLO,2013,06,01,02,13,125,5.2,-9,680.80,14.3,12.9,11.4,34,0
MLO,2013,06,01,02,14,115,5.1,-9,680.80,14.2,12.9,11.2,36,0
MLO,2013,06,01,02,15,122,4.3,-9,680.80,14.3,12.8,11.3,34,0
MLO,2013,06,01,02,16,114,5.9,-9,680.80,14.4,12.9,11.3,35,0
MLO,2013,06,01,02,17,113,5.1,-9,680.80,14.2,12.8,11.2,34,0
MLO,2013,06,01,02,18,121,5.0,-9,680.80,14.6,13.1,11.4,34,0
MLO,2013,06,01,02,19,138,5.3,-9,680.80,14.6,12.9,11.1,31,0
MLO,2013,06,01,02,20,138,4.2,-9,680.70,14.3,13.0,11.1,31,0
MLO,2013,06,01,02,21,122,5.9,-9,680.70,14.4,13.0,11.2,33,0
MLO,2013,06,01,02,22,131,5.2,-9,680.70,14.4,12.8,11.0,33,0
MLO,2013,06,01,02,23,95,5.8,-9,680.70,14.4,12.8,11.1,35,0
MLO,2013,06,01,02,24,117,4.8,-9,680.70,14.1,12.7,11.2,36,0
MLO,2013,06,01,02,25,127,6.2,-9,680.70,14.3,13.0,11.2,37,0
MLO,2013,06,01,02,26,126,6.3,-9,680.70,14.3,12.8,11.1,36,0
MLO,2013,06,01,02,27,112,6.2,-9,680.70,14.0,12.6,11.2,36,0
MLO,2013,06,01,02,28,114,6.1,-9,680.70,14.0,12.8,11.2,33,0
MLO,2013,06,01,02,29,108,6.2,-9,680.70,14.2,12.8,11.2,31,0
MLO,2013,06,01,02,30,121,7.6,-9,680.70,14.2,12.6,11.1,31,0
MLO,2013,06,01,02,31,117,5.7,-9,680.70,14.0,12.6,11.1,35,0
MLO,2013,06,01,02,32,125,4.4,-9,680.70,14.0,12.7,11.3,37,0
MLO,2013,06,01,02,33,128,7.1,-9,680.70,14.4,12.9,11.3,36,0
MLO,2013,06,01,02,34,127,6.8,-9,680.70,14.5,12.8,11.2,33,0
MLO,2013,06,01,02,35,137,6.8,-9,680.70,14.2,12.5,11.0,33,0
MLO,2013,06,01,02,36,141,5.8,-9,680.70,14.0,12.4,10.8,36,0
MLO,2013,06,01,02,37,141,4.5,-9,680.70,14.4,12.6,11.1,37,0
MLO,2013,06,01,02,38,123,5.5,-9,680.70,14.7,12.9,11.3,36,0
MLO,2013,06,01,02,39,128,7.1,-9,680.70,14.5,12.8,11.1,34,0
MLO,2013,06,01,02,40,137,7.1,-9,680.70,14.4,12.5,11.0,34,0
MLO,2013,06,01,02,41,137,7.2,-9,680.70,14.5,12.5,11.0,35,0
MLO,2013,06,01,02,42,143,6.9,-9,680.70,14.4,12.4,10.9,32,0
MLO,2013,06,01,02,43,139,7.1,-9,680.70,14.3,12.4,11.0,29,0
MLO,2013,06,01,02,44,142,7.2,-9,680.70,14.3,12.5,10.8,29,0
MLO,2013,06,01,02,45,140,6.3,-9,680.70,14.3,12.6,11.0,31,0
MLO,2013,06,01,02,46,137,6.4,-9,680.70,14.4,12.6,10.9,30,0
MLO,2013,06,01,02,47,143,7.1,-9,680.70,14.5,12.6,10.9,28,0
MLO,2013,06,01,02,48,145,5.8,-9,680.70,14.2,12.7,10.9,27,0
MLO,2013,06,01,02,49,144,6.5,-9,680.70,14.3,12.7,11.2,28,0
MLO,2013,06,01,02,50,151,5.9,-9,680.70,14.1,12.7,11.0,29,0
MLO,2013,06,01,02,51,152,6.1,-9,680.70,14.0,12.6,11.0,32,0
MLO,2013,06,01,02,52,154,5.9,-9,680.70,14.3,12.8,11.0,34,0
MLO,2013,06,01,02,53,150,4.8,-9,680.80,14.2,12.9,11.1,37,0
MLO,2013,06,01,02,54,137,6.5,-9,680.80,14.3,13.0,11.2,37,0
MLO,2013,06,01,02,55,143,6.0,-9,680.80,14.1,12.9,11.1,36,0
MLO,2013,06,01,02,56,157,6.9,-9,680.80,13.9,12.7,11.0,35,0
MLO,2013,06,01,02,57,153,7.1,-9,680.80,13.8,12.7,11.0,35,0
MLO,2013,06,01,02,58,148,6.1,-9,680.80,13.7,12.6,10.8,38,0
MLO,2013,06,01,02,59,156,5.7,-9,680.80,13.7,12.5,10.9,37,0
MLO,2013,06,01,03,00,137,5.7,-9,680.80,13.9,12.7,11.2,36,0
MLO,2013,06,01,03,01,144,6.2,-9,680.80,14.3,12.9,11.3,35,0
MLO,2013,06,01,03,02,146,6.2,-9,680.80,14.4,12.9,11.2,33,0
MLO,2013,06,01,03,03,153,6.6,-9,680.80,14.2,12.9,11.1,30,0
MLO,2013,06,01,03,04,137,6.9,-9,680.80,14.3,12.9,11.2,30,0
MLO,2013,06,01,03,05,147,6.7,-9,680.80,14.0,12.8,11.0,32,0
MLO,2013,06,01,03,06,146,7.2,-9,680.80,13.9,12.8,10.9,33,0
MLO,2013,06,01,03,07,144,7.2,-9,680.80,13.8,12.6,10.7,33,0
MLO,2013,06,01,03,08,155,6.8,-9,680.80,13.9,12.7,10.7,34,0
MLO,2013,06,01,03,09,155,6.6,-9,680.80,13.5,12.6,10.8,33,0
MLO,2013,06,01,03,10,145,6.1,-9,680.80,13.7,12.6,10.8,33,0
MLO,2013,06,01,03,11,141,6.2,-9,680.90,13.9,12.6,10.9,32,0
MLO,2013,06,01,03,12,157,5.9,-9,680.90,13.8,12.7,10.9,29,0
MLO,2013,06,01,03,13,158,6.7,-9,680.90,13.8,12.7,11.0,28,0
MLO,2013,06,01,03,14,163,5.6,-9,680.90,13.6,12.7,11.0,27,0
MLO,2013,06,01,03,15,159,6.1,-9,680.90,13.6,12.7,11.1,26,0
MLO,2013,06,01,03,16,152,5.3,-9,680.90,13.7,12.8,11.1,27,0
MLO,2013,06,01,03,17,151,6.3,-9,680.90,13.9,12.9,11.2,28,0
MLO,2013,06,01,03,18,154,6.8,-9,680.90,13.7,12.8,11.1,27,0
MLO,2013,06,01,03,19,151,5.9,-9,680.90,13.7,12.7,11.2,26,0
MLO,2013,06,01,03,20,151,6.7,-9,680.90,13.7,12.7,11.2,26,0
MLO,2013,06,01,03,21,151,6.1,-9,680.90,13.7,12.6,11.1,26,0
MLO,2013,06,01,03,22,143,5.6,-9,680.90,13.9,12.8,11.2,26,0
MLO,2013,06,01,03,23,149,4.8,-9,680.90,14.1,12.8,11.4,25,0
MLO,2013,06,01,03,24,143,6.8,-9,680.90,14.1,12.8,11.2,25,0
MLO,2013,06,01,03,25,146,6.1,-9,680.90,14.0,12.9,11.1,24,0
MLO,2013,06,01,03,26,146,6.3,-9,680.90,13.8,12.8,11.1,24,0
MLO,2013,06,01,03,27,159,6.4,-9,680.90,13.6,12.7,11.1,25,0
MLO,2013,06,01,03,28,146,6.2,-9,680.90,13.6,12.8,11.1,26,0
MLO,2013,06,01,03,29,153,6.1,-9,680.90,13.4,12.6,11.0,28,0
MLO,2013,06,01,03,30,148,6.6,-9,680.90,13.2,12.5,11.0,29,0
MLO,2013,06,01,03,31,153,5.8,-9,680.90,13.3,12.5,11.0,29,0
MLO,2013,06,01,03,32,143,5.8,-9,680.90,13.6,12.6,11.1,30,0
MLO,2013,06,01,03,33,152,6.9,-9,680.90,13.5,12.5,10.9,28,0
MLO,2013,06,01,03,34,148,6.5,-9,680.90,13.4,12.4,10.8,26,0
MLO,2013,06,01,03,35,147,6.1,-9,680.90,13.5,12.5,10.9,25,0
MLO,2013,06,01,03,36,158,7.2,-9,680.90,13.1,12.3,10.7,27,0
MLO,2013,06,01,03,37,155,6.0,-9,680.90,13.1,12.3,10.7,30,0
MLO,2013,06,01,03,38,152,7.8,-9,680.80,13.1,12.2,10.5,32,0
MLO,2013,06,01,03,39,-999,-999.9,-9,-999.90,-999.9,-999.9,-999.9,-99,-99
MLO,2013,06,01,03,40,-999,-999.9,-9,-999.90,-999.9,-999.9,-999.9,-99,-99
MLO,2013,06,01,03,41,163,7.7,-9,680.90,12.5,11.8,10.2,32,0
MLO,2013,06,01,03,42,164,7.9,-9,680.90,12.5,11.8,10.2,30,0
MLO,2013,06,01,03,43,167,8.3,-9,680.90,12.3,11.8,10.2,30,0
MLO,2013,06,01,03,44,160,7.2,-9,680.90,12.3,11.8,10.3,30,0
MLO,2013,06,01,03,45,160,7.6,-9,680.90,12.4,11.9,10.3,31,0
MLO,2013,06,01,03,46,151,8.0,-9,681.00,12.3,11.7,10.1,32,0
MLO,2013,06,01,03,47,154,7.4,-9,681.00,12.2,11.6,10.1,33,0
MLO,2013,06,01,03,48,146,6.6,-9,681.00,12.4,11.7,10.2,36,0
MLO,2013,06,01,03,49,153,6.2,-9,681.00,12.4,11.7,10.2,37,0
MLO,2013,06,01,03,50,151,7.5,-9,681.00,12.4,11.7,10.1,36,0
MLO,2013,06,01,03,51,154,7.3,-9,681.00,12.3,11.6,10.0,34,0
MLO,2013,06,01,03,52,147,8.0,-9,681.00,12.4,11.6,10.0,32,0
MLO,2013,06,01,03,53,153,7.8,-9,681.00,12.3,11.6,9.9,31,0
MLO,2013,06,01,03,54,153,8.0,-9,681.00,12.1,11.5,9.8,30,0
MLO,2013,06,01,03,55,151,7.6,-9,681.00,12.0,11.5,9.8,32,0
MLO,2013,06,01,03,56,149,7.4,-9,681.10,12.1,11.5,9.9,33,0
MLO,2013,06,01,03,57,153,7.9,-9,681.00,11.9,11.5,9.9,34,0
MLO,2013,06,01,03,58,147,6.6,-9,681.10,12.0,11.5,9.9,33,0
MLO,2013,06,01,03,59,153,6.3,-9,681.10,12.1,11.5,10.0,33,0
MLO,2013,06,01,04,00,157,7.5,-9,681.10,12.1,11.6,10.0,34,0
MLO,2013,06,01,04,01,153,8.8,-9,681.00,11.9,11.5,9.9,33,0
MLO,2013,06,01,04,02,154,8.2,-9,681.10,11.8,11.4,9.8,33,0
MLO,2013,06,01,04,03,150,6.7,-9,681.10,11.8,11.4,9.8,34,0
MLO,2013,06,01,04,04,146,6.7,-9,681.10,11.9,11.3,9.8,35,0
MLO,2013,06,01,04,05,153,7.8,-9,681.10,11.8,11.3,9.8,35,0
MLO,2013,06,01,04,06,153,5.9,-9,681.10,11.8,11.4,9.9,35,0
MLO,2013,06,01,04,07,150,6.5,-9,681.10,11.9,11.5,9.9,34,0
MLO,2013,06,01,04,08,153,7.4,-9,681.10,11.8,11.5,9.8,33,0
MLO,2013,06,01,04,09,160,7.5,-9,681.10,11.7,11.5,9.8,32,0
MLO,2013,06,01,04,10,153,7.1,-9,681.10,11.6,11.4,9.8,32,0
MLO,2013,06,01,04,11,153,5.8,-9,681.20,11.5,11.4,9.8,33,0
MLO,2013,06,01,04,12,148,6.3,-9,681.20,11.6,11.3,9.8,34,0
MLO,2013,06,01,04,13,147,7.3,-9,681.20,11.5,11.3,9.7,36,0
MLO,2013,06,01,04,14,147,7.5,-9,681.20,11.4,11.2,9.6,36,0
MLO,2013,06,01,04,15,148,7.1,-9,681.20,11.3,11.1,9.5,37,0
MLO,2013,06,01,04,16,155,6.0,-9,681.20,11.3,11.0,9.5,38,0
MLO,2013,06,01,04,17,153,7.6,-9,681.20,11.3,11.0,9.5,39,0
MLO,2013,06,01,04,18,155,7.4,-9,681.20,11.1,11.0,9.4,38,0
MLO,2013,06,01,04,19,153,8.2,-9,681.20,11.0,10.9,9.4,39,0
MLO,2013,06,01,04,20,155,7.5,-9,681.20,11.0,10.9,9.5,39,0
MLO,2013,06,01,04,21,153,6.8,-9,681.20,11.1,10.9,9.5,39,0
MLO,2013,06,01,04,22,154,8.0,-9,681.20,10.9,10.8,9.4,39,0
MLO,2013,06,01,04,23,154,8.1,-9,681.20,10.8,10.7,9.3,37,0
MLO,2013,06,01,04,24,161,7.6,-9,681.20,10.6,10.6,9.2,38,0
MLO,2013,06,01,04,25,148,6.7,-9,681.20,10.7,10.6,9.3,38,0
MLO,2013,06,01,04,26,151,7.4,-9,681.20,10.8,10.6,9.3,36,0
MLO,2013,06,01,04,27,154,7.8,-9,681.20,10.7,10.5,9.3,36,0
MLO,2013,06,01,04,28,154,8.0,-9,681.20,10.6,10.5,9.3,36,0
MLO,2013,06,01,04,29,157,7.6,-9,681.30,10.6,10.4,9.2,35,0
MLO,2013,06,01,04,30,168,7.9,-9,681.20,10.4,10.4,9.1,36,0
MLO,2013,06,01,04,31,165,7.8,-9,681.20,10.4,10.3,9.2,37,0
MLO,2013,06,01,04,32,163,7.2,-9,681.20,10.3,10.3,9.2,38,0
MLO,2013,06,01,04,33,156,5.2,-9,681.30,10.5,10.3,9.3,38,0
MLO,2013,06,01,04,34,154,6.7,-9,681.30,10.5,10.3,9.2,39,0
MLO,2013,06,01,04,35,157,6.5,-9,681.30,10.4,10.3,9.1,38,0
MLO,2013,06,01,04,36,160,6.4,-9,681.30,10.4,10.3,9.1,38,0
MLO,2013,06,01,04,37,150,6.7,-9,681.30,10.4,10.3,9.1,38,0
MLO,2013,06,01,04,38,156,7.7,-9,681.30,10.3,10.2,9.0,37,0
MLO,2013,06,01,04,39,159,7.2,-9,681.30,10.2,10.2,8.9,36,0
MLO,2013,06,01,04,40,157,6.6,-9,681.30,10.2,10.2,9.0,35,0
MLO,2013,06,01,04,41,156,7.6,-9,681.30,10.2,10.2,8.9,36,0
MLO,2013,06,01,04,42,147,7.0,-9,681.30,10.1,10.1,8.9,38,0
MLO,2013,06,01,04,43,157,7.6,-9,681.30,9.9,10.0,8.7,40,0
MLO,2013,06,01,04,44,155,7.3,-9,681.40,9.9,9.9,8.9,41,0
MLO,2013,06,01,04,45,153,7.8,-9,681.30,9.8,9.9,8.9,40,0
MLO,2013,06,01,04,46,149,7.5,-9,681.30,9.7,9.8,8.7,41,0
MLO,2013,06,01,04,47,152,7.4,-9,681.30,9.6,9.7,8.4,42,0
MLO,2013,06,01,04,48,152,7.6,-9,681.30,9.4,9.5,8.3,44,0
MLO,2013,06,01,04,49,153,7.9,-9,681.30,9.3,9.4,8.3,46,0
MLO,2013,06,01,04,50,152,7.4,-9,681.30,9.2,9.3,8.1,47,0
MLO,2013,06,01,04,51,153,7.3,-9,681.40,9.2,9.2,8.1,48,0
MLO,2013,06,01,04,52,151,7.0,-9,681.40,9.1,9.2,8.1,49,0
MLO,2013,06,01,04,53,154,7.2,-9,681.40,9.1,9.1,8.1,50,0
MLO,2013,06,01,04,54,155,8.1,-9,681.40,9.1,9.2,8.1,48,0
MLO,2013,06,01,04,55,152,7.0,-9,681.40,9.2,9.2,8.1,46,0
MLO,2013,06,01,04,56,153,8.0,-9,681.40,9.1,9.2,8.0,46,0
MLO,2013,06,01,04,57,157,7.4,-9,681.40,9.1,9.2,8.2,46,0
MLO,2013,06,01,04,58,155,7.9,-9,681.40,9.1,9.2,8.1,45,0
MLO,2013,06,01,04,59,154,7.5,-9,681.50,9.0,9.2,8.1,46,0
MLO,2013,06,01,05,00,154,6.6,-9,681.50,9.0,9.1,8.0,47,0
MLO,2013,06,01,05,01,153,7.8,-9,681.50,9.0,9.1,8.2,47,0
MLO,2013,06,01,05,02,160,7.7,-9,681.50,9.0,9.2,8.4,45,0
MLO,2013,06,01,05,03,161,7.6,-9,681.50,9.1,9.3,8.4,42,0
MLO,2013,06,01,05,04,162,6.5,-9,681.60,9.1,9.2,8.5,41,0
MLO,2013,06,01,05,05,163,7.1,-9,681.50,9.1,9.2,8.5,40,0
MLO,2013,06,01,05,06,167,7.9,-9,681.50,9.1,9.4,8.4,40,0
MLO,2013,06,01,05,07,151,6.6,-9,681.60,9.0,9.2,8.3,40,0
MLO,2013,06,01,05,08,152,7.6,-9,681.60,8.8,9.1,8.4,43,0
MLO,2013,06,01,05,09,154,6.8,-9,681.60,8.8,9.1,8.6,44,0
MLO,2013,06,01,05,10,159,7.5,-9,681.50,9.0,9.2,8.5,42,0
MLO,2013,06,01,05,11,159,7.1,-9,681.50,9.0,9.2,8.4,40,0
MLO,2013,06,01,05,12,162,6.8,-9,681.50,9.0,9.2,8.2,39,0
MLO,2013,06,01,05,13,158,8.0,-9,681.50,8.9,9.1,8.2,39,0
MLO,2013,06,01,05,14,154,6.9,-9,681.60,8.7,9.0,8.1,42,0
