"Date","Source","Site ID","POC","Daily Max 1-hour SO2 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"09/01/2014","AQS","150012020","1","21.1","ppb","30","HOVE","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"09/02/2014","AQS","150012020","1","34.6","ppb","49","HOVE","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"09/03/2014","AQS","150012020","1","41.7","ppb","57","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"09/04/2014","AQS","150012020","1","52","ppb","71","HOVE","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"09/05/2014","AQS","150012020","1","81","ppb","103","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"09/06/2014","AQS","150012020","1","40.6","ppb","56","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"09/07/2014","AQS","150012020","1","48.3","ppb","66","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"09/08/2014","AQS","150012020","1","8.4","ppb","11","HOVE","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"09/09/2014","AQS","150012020","1","237.5","ppb","172","HOVE","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"09/10/2014","AQS","150012020","1","14.4","ppb","20","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"09/14/2014","AQS","150012020","1","60.2","ppb","81","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"09/15/2014","AQS","150012020","1","2.3","ppb","3","HOVE","19","79.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"09/25/2014","AQS","150012020","1","21.4","ppb","30","HOVE","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"09/26/2014","AQS","150012020","1","33","ppb","47","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"09/30/2014","AQS","150012020","1","97.6","ppb","110","HOVE","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"10/01/2014","AQS","150012020","1","43.6","ppb","60","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"10/02/2014","AQS","150012020","1","33.7","ppb","47","HOVE","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"10/03/2014","AQS","150012020","1","34.7","ppb","49","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"10/04/2014","AQS","150012020","1","24.2","ppb","34","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"10/05/2014","AQS","150012020","1","38.3","ppb","54","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"10/06/2014","AQS","150012020","1","33.8","ppb","47","HOVE","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"10/07/2014","AQS","150012020","1","82.5","ppb","104","HOVE","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"10/08/2014","AQS","150012020","1","43.2","ppb","60","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"10/09/2014","AQS","150012020","1","72.3","ppb","96","HOVE","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"10/10/2014","AQS","150012020","1","107.6","ppb","115","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"10/11/2014","AQS","150012020","1","20","ppb","29","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"10/12/2014","AQS","150012020","1","6.5","ppb","9","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"10/13/2014","AQS","150012020","1","98.3","ppb","111","HOVE","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"10/14/2014","AQS","150012020","1","138.8","ppb","129","HOVE","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"10/15/2014","AQS","150012020","1","99.2","ppb","111","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"10/23/2014","AQS","150012020","1","9.3","ppb","13","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"10/24/2014","AQS","150012020","1","202.2","ppb","158","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"10/25/2014","AQS","150012020","1","26.4","ppb","37","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"10/26/2014","AQS","150012020","1","156.5","ppb","137","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"10/27/2014","AQS","150012020","1","19.4","ppb","27","HOVE","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"10/28/2014","AQS","150012020","1","12.9","ppb","17","HOVE","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"10/29/2014","AQS","150012020","1","96.4","ppb","110","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"10/30/2014","AQS","150012020","1","26","ppb","37","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"10/31/2014","AQS","150012020","1","42","ppb","59","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"11/01/2014","AQS","150012020","1","137.1","ppb","128","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"11/02/2014","AQS","150012020","1","121.2","ppb","121","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"11/03/2014","AQS","150012020","1","189.4","ppb","152","HOVE","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"11/04/2014","AQS","150012020","1","82.4","ppb","104","HOVE","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"11/05/2014","AQS","150012020","1","26.1","ppb","37","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"11/06/2014","AQS","150012020","1","52.7","ppb","71","HOVE","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"11/07/2014","AQS","150012020","1","19.2","ppb","27","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"11/08/2014","AQS","150012020","1","22.5","ppb","31","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"11/09/2014","AQS","150012020","1","77.5","ppb","101","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"11/10/2014","AQS","150012020","1","14.2","ppb","20","HOVE","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"11/11/2014","AQS","150012020","1","18.3","ppb","26","HOVE","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"11/12/2014","AQS","150012020","1","3","ppb","4","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"11/13/2014","AQS","150012020","1","1.7","ppb","1","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"11/14/2014","AQS","150012020","1","1.8","ppb","1","HOVE","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"11/15/2014","AQS","150012020","1","2","ppb","3","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"11/16/2014","AQS","150012020","1","88.3","ppb","106","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"11/17/2014","AQS","150012020","1","68.1","ppb","91","HOVE","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"11/18/2014","AQS","150012020","1","18.8","ppb","26","HOVE","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"11/19/2014","AQS","150012020","1","105.3","ppb","114","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"11/20/2014","AQS","150012020","1","167.8","ppb","142","HOVE","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"11/21/2014","AQS","150012020","1","49.7","ppb","67","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"11/22/2014","AQS","150012020","1","27.4","ppb","39","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"11/23/2014","AQS","150012020","1","20.2","ppb","29","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"11/24/2014","AQS","150012020","1","10.6","ppb","14","HOVE","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"11/25/2014","AQS","150012020","1","222.7","ppb","166","HOVE","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"11/26/2014","AQS","150012020","1","23.6","ppb","33","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"11/27/2014","AQS","150012020","1","113.2","ppb","118","HOVE","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"11/28/2014","AQS","150012020","1","35.1","ppb","50","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"11/29/2014","AQS","150012020","1","24.5","ppb","34","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"11/30/2014","AQS","150012020","1","14.9","ppb","20","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"12/01/2014","AQS","150012020","1","67.2","ppb","90","HOVE","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"12/02/2014","AQS","150012020","1","54","ppb","74","HOVE","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"12/03/2014","AQS","150012020","1","29.5","ppb","41","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"12/04/2014","AQS","150012020","1","16.8","ppb","23","HOVE","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"12/05/2014","AQS","150012020","1","57.6","ppb","77","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"12/06/2014","AQS","150012020","1","97.6","ppb","110","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"12/07/2014","AQS","150012020","1","150.7","ppb","134","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"12/08/2014","AQS","150012020","1","18","ppb","26","HOVE","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"12/09/2014","AQS","150012020","1","31.6","ppb","44","HOVE","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"12/10/2014","AQS","150012020","1","211.1","ppb","161","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"12/11/2014","AQS","150012020","1","187.2","ppb","151","HOVE","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"12/12/2014","AQS","150012020","1","25.4","ppb","36","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"12/13/2014","AQS","150012020","1","40.1","ppb","56","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"12/14/2014","AQS","150012020","1","62.3","ppb","84","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"12/15/2014","AQS","150012020","1","30.7","ppb","43","HOVE","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"12/16/2014","AQS","150012020","1","57.8","ppb","77","HOVE","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"12/17/2014","AQS","150012020","1","61.4","ppb","82","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"12/18/2014","AQS","150012020","1","46.5","ppb","64","HOVE","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"12/19/2014","AQS","150012020","1","23.7","ppb","33","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"12/20/2014","AQS","150012020","1","124","ppb","123","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"12/21/2014","AQS","150012020","1","82.1","ppb","104","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"12/22/2014","AQS","150012020","1","19.3","ppb","27","HOVE","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"12/23/2014","AQS","150012020","1","56.1","ppb","76","HOVE","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"12/24/2014","AQS","150012020","1","11.9","ppb","16","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"12/25/2014","AQS","150012020","1","1.8","ppb","1","HOVE","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"12/26/2014","AQS","150012020","1","154.9","ppb","136","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"12/27/2014","AQS","150012020","1","94.1","ppb","109","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"12/28/2014","AQS","150012020","1","23.2","ppb","33","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"12/29/2014","AQS","150012020","1","50.4","ppb","69","HOVE","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"12/30/2014","AQS","150012020","1","27.3","ppb","39","HOVE","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"12/31/2014","AQS","150012020","1","107.4","ppb","115","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"01/01/2014","AQS","150012021","1","5.9","ppb","7","Waikoloa","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"01/02/2014","AQS","150012021","1","5","ppb","7","Waikoloa","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"01/03/2014","AQS","150012021","1","0.5","ppb","0","Waikoloa","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"01/04/2014","AQS","150012021","1","0.4","ppb","0","Waikoloa","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"01/05/2014","AQS","150012021","1","0.4","ppb","0","Waikoloa","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"01/06/2014","AQS","150012021","1","1.3","ppb","1","Waikoloa","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"01/07/2014","AQS","150012021","1","0.4","ppb","0","Waikoloa","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"01/08/2014","AQS","150012021","1","0.4","ppb","0","Waikoloa","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"01/09/2014","AQS","150012021","1","1.7","ppb","1","Waikoloa","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"01/10/2014","AQS","150012021","1","6.5","ppb","9","Waikoloa","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"01/11/2014","AQS","150012021","1","10.9","ppb","14","Waikoloa","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"01/12/2014","AQS","150012021","1","14.1","ppb","20","Waikoloa","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"01/13/2014","AQS","150012021","1","5.2","ppb","7","Waikoloa","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"01/14/2014","AQS","150012021","1","4.5","ppb","6","Waikoloa","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"01/15/2014","AQS","150012021","1","0.5","ppb","0","Waikoloa","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"01/16/2014","AQS","150012021","1","1.1","ppb","1","Waikoloa","20","83.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"01/17/2014","AQS","150012021","1","2.6","ppb","3","Waikoloa","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"01/18/2014","AQS","150012021","1","2.3","ppb","3","Waikoloa","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"01/19/2014","AQS","150012021","1","4.7","ppb","6","Waikoloa","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"01/20/2014","AQS","150012021","1","4.2","ppb","6","Waikoloa","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"01/21/2014","AQS","150012021","1","1.3","ppb","1","Waikoloa","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"01/22/2014","AQS","150012021","1","0.4","ppb","0","Waikoloa","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"01/23/2014","AQS","150012021","1","0.9","ppb","0","Waikoloa","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"01/24/2014","AQS","150012021","1","0.6","ppb","0","Waikoloa","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"01/25/2014","AQS","150012021","1","1.6","ppb","1","Waikoloa","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"01/26/2014","AQS","150012021","1","0.4","ppb","0","Waikoloa","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"01/27/2014","AQS","150012021","1","2.2","ppb","3","Waikoloa","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"01/28/2014","AQS","150012021","1","0.4","ppb","0","Waikoloa","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"01/29/2014","AQS","150012021","1","1","ppb","1","Waikoloa","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"01/30/2014","AQS","150012021","1","13.9","ppb","19","Waikoloa","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"01/31/2014","AQS","150012021","1","3.2","ppb","4","Waikoloa","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"02/01/2014","AQS","150012021","1","4.2","ppb","6","Waikoloa","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"02/02/2014","AQS","150012021","1","1.4","ppb","1","Waikoloa","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"02/03/2014","AQS","150012021","1","6.6","ppb","9","Waikoloa","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"02/04/2014","AQS","150012021","1","0.7","ppb","0","Waikoloa","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"02/05/2014","AQS","150012021","1","4.8","ppb","6","Waikoloa","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"02/06/2014","AQS","150012021","1","3.4","ppb","4","Waikoloa","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"02/07/2014","AQS","150012021","1","2.3","ppb","3","Waikoloa","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"02/08/2014","AQS","150012021","1","0.8","ppb","0","Waikoloa","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"02/09/2014","AQS","150012021","1","3.8","ppb","4","Waikoloa","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"02/10/2014","AQS","150012021","1","6.4","ppb","9","Waikoloa","20","83.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"02/11/2014","AQS","150012021","1","7.2","ppb","10","Waikoloa","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"02/12/2014","AQS","150012021","1","4","ppb","6","Waikoloa","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"02/13/2014","AQS","150012021","1","5.9","ppb","7","Waikoloa","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"02/14/2014","AQS","150012021","1","7.2","ppb","10","Waikoloa","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"02/15/2014","AQS","150012021","1","1.7","ppb","1","Waikoloa","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"02/16/2014","AQS","150012021","1","4.5","ppb","6","Waikoloa","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"02/17/2014","AQS","150012021","1","5.4","ppb","7","Waikoloa","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"02/18/2014","AQS","150012021","1","8.6","ppb","11","Waikoloa","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
