"Date","Source","Site ID","POC","Daily Max 1-hour SO2 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"03/23/2016","AQS","150012010","1","0.9","ppb","0","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"03/24/2016","AQS","150012010","1","0.8","ppb","0","Puna E","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"03/25/2016","AQS","150012010","1","1","ppb","1","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"03/26/2016","AQS","150012010","1","4.8","ppb","6","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"03/27/2016","AQS","150012010","1","6.3","ppb","9","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"03/28/2016","AQS","150012010","1","41.2","ppb","57","Puna E","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"03/29/2016","AQS","150012010","1","54.3","ppb","74","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"03/30/2016","AQS","150012010","1","2.9","ppb","3","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"03/31/2016","AQS","150012010","1","2.9","ppb","3","Puna E","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"04/01/2016","AQS","150012010","1","1.3","ppb","1","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"04/02/2016","AQS","150012010","1","1","ppb","1","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"04/03/2016","AQS","150012010","1","1","ppb","1","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"04/04/2016","AQS","150012010","1","1","ppb","1","Puna E","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"04/05/2016","AQS","150012010","1","1","ppb","1","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"04/06/2016","AQS","150012010","1","1.2","ppb","1","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"04/07/2016","AQS","150012010","1","1","ppb","1","Puna E","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"04/08/2016","AQS","150012010","1","1","ppb","1","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"04/09/2016","AQS","150012010","1","1","ppb","1","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"04/10/2016","AQS","150012010","1","1.2","ppb","1","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"04/11/2016","AQS","150012010","1","1.1","ppb","1","Puna E","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"04/12/2016","AQS","150012010","1","1.1","ppb","1","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"04/13/2016","AQS","150012010","1","1.1","ppb","1","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"04/14/2016","AQS","150012010","1","1.2","ppb","1","Puna E","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"04/15/2016","AQS","150012010","1","1.2","ppb","1","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"04/16/2016","AQS","150012010","1","1.3","ppb","1","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"04/17/2016","AQS","150012010","1","1.2","ppb","1","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"04/18/2016","AQS","150012010","1","1.2","ppb","1","Puna E","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"04/19/2016","AQS","150012010","1","1.2","ppb","1","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"04/20/2016","AQS","150012010","1","1.2","ppb","1","Puna E","21","88.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"04/21/2016","AQS","150012010","1","1.2","ppb","1","Puna E","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"04/22/2016","AQS","150012010","1","1.2","ppb","1","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"04/23/2016","AQS","150012010","1","1.2","ppb","1","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"04/24/2016","AQS","150012010","1","1.2","ppb","1","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"04/25/2016","AQS","150012010","1","1.1","ppb","1","Puna E","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"04/26/2016","AQS","150012010","1","1.1","ppb","1","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"04/27/2016","AQS","150012010","1","1.2","ppb","1","Puna E","21","88.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"04/29/2016","AQS","150012010","1","1.2","ppb","1","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"04/30/2016","AQS","150012010","1","1.2","ppb","1","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"05/01/2016","AQS","150012010","1","1.3","ppb","1","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"05/02/2016","AQS","150012010","1","1.2","ppb","1","Puna E","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"05/03/2016","AQS","150012010","1","1.3","ppb","1","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"05/04/2016","AQS","150012010","1","1.3","ppb","1","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"05/05/2016","AQS","150012010","1","1.2","ppb","1","Puna E","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"05/06/2016","AQS","150012010","1","1.2","ppb","1","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"05/07/2016","AQS","150012010","1","1.2","ppb","1","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"05/08/2016","AQS","150012010","1","1.2","ppb","1","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"05/09/2016","AQS","150012010","1","1.3","ppb","1","Puna E","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"05/10/2016","AQS","150012010","1","1.3","ppb","1","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"05/11/2016","AQS","150012010","1","1.3","ppb","1","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"05/12/2016","AQS","150012010","1","1.3","ppb","1","Puna E","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"05/13/2016","AQS","150012010","1","1.3","ppb","1","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"05/14/2016","AQS","150012010","1","1.3","ppb","1","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"05/15/2016","AQS","150012010","1","1.3","ppb","1","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"05/16/2016","AQS","150012010","1","1.3","ppb","1","Puna E","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"05/17/2016","AQS","150012010","1","1.3","ppb","1","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"05/18/2016","AQS","150012010","1","1.3","ppb","1","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"05/19/2016","AQS","150012010","1","1.3","ppb","1","Puna E","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"05/20/2016","AQS","150012010","1","1.4","ppb","1","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"05/21/2016","AQS","150012010","1","1.3","ppb","1","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"05/22/2016","AQS","150012010","1","1.3","ppb","1","Puna E","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"05/23/2016","AQS","150012010","1","1.4","ppb","1","Puna E","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"05/24/2016","AQS","150012010","1","1.3","ppb","1","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"05/25/2016","AQS","150012010","1","1.3","ppb","1","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"05/26/2016","AQS","150012010","1","1.3","ppb","1","Puna E","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"05/27/2016","AQS","150012010","1","1.3","ppb","1","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"05/28/2016","AQS","150012010","1","1.3","ppb","1","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"05/29/2016","AQS","150012010","1","1.3","ppb","1","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"05/30/2016","AQS","150012010","1","1.4","ppb","1","Puna E","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"05/31/2016","AQS","150012010","1","1.3","ppb","1","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"06/01/2016","AQS","150012010","1","1.2","ppb","1","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"06/02/2016","AQS","150012010","1","1.4","ppb","1","Puna E","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"06/03/2016","AQS","150012010","1","1.3","ppb","1","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"06/04/2016","AQS","150012010","1","1.6","ppb","1","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"06/05/2016","AQS","150012010","1","1.5","ppb","1","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"06/06/2016","AQS","150012010","1","1.5","ppb","1","Puna E","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"06/07/2016","AQS","150012010","1","1.5","ppb","1","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"06/08/2016","AQS","150012010","1","2.4","ppb","3","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"06/09/2016","AQS","150012010","1","1.8","ppb","1","Puna E","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"06/10/2016","AQS","150012010","1","1.3","ppb","1","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"06/11/2016","AQS","150012010","1","1.5","ppb","1","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"06/12/2016","AQS","150012010","1","1.3","ppb","1","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"06/13/2016","AQS","150012010","1","1.3","ppb","1","Puna E","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"06/14/2016","AQS","150012010","1","1.3","ppb","1","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"06/15/2016","AQS","150012010","1","1.3","ppb","1","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"06/16/2016","AQS","150012010","1","1.3","ppb","1","Puna E","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"06/17/2016","AQS","150012010","1","1.4","ppb","1","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"06/18/2016","AQS","150012010","1","1.5","ppb","1","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"06/19/2016","AQS","150012010","1","1.3","ppb","1","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"06/20/2016","AQS","150012010","1","1.4","ppb","1","Puna E","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"06/21/2016","AQS","150012010","1","1.4","ppb","1","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"06/22/2016","AQS","150012010","1","1.2","ppb","1","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"06/23/2016","AQS","150012010","1","1.3","ppb","1","Puna E","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"06/24/2016","AQS","150012010","1","1.4","ppb","1","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"06/25/2016","AQS","150012010","1","1.4","ppb","1","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"06/26/2016","AQS","150012010","1","1.3","ppb","1","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"06/27/2016","AQS","150012010","1","1.5","ppb","1","Puna E","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"06/28/2016","AQS","150012010","1","1.5","ppb","1","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"06/29/2016","AQS","150012010","1","1.5","ppb","1","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"06/30/2016","AQS","150012010","1","1.4","ppb","1","Puna E","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"07/01/2016","AQS","150012010","1","1.5","ppb","1","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"07/02/2016","AQS","150012010","1","1.4","ppb","1","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"07/03/2016","AQS","150012010","1","1.4","ppb","1","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"07/04/2016","AQS","150012010","1","1.5","ppb","1","Puna E","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"07/05/2016","AQS","150012010","1","1.5","ppb","1","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"07/06/2016","AQS","150012010","1","1.5","ppb","1","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"07/07/2016","AQS","150012010","1","1.5","ppb","1","Puna E","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"07/08/2016","AQS","150012010","1","1.6","ppb","1","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"07/09/2016","AQS","150012010","1","1.5","ppb","1","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"07/10/2016","AQS","150012010","1","1.5","ppb","1","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"07/11/2016","AQS","150012010","1","1.6","ppb","1","Puna E","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"07/12/2016","AQS","150012010","1","1.5","ppb","1","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"07/13/2016","AQS","150012010","1","1.6","ppb","1","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"07/14/2016","AQS","150012010","1","1.6","ppb","1","Puna E","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"07/15/2016","AQS","150012010","1","1.6","ppb","1","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"07/16/2016","AQS","150012010","1","1.6","ppb","1","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"07/17/2016","AQS","150012010","1","1.6","ppb","1","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"07/18/2016","AQS","150012010","1","1.7","ppb","1","Puna E","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"07/19/2016","AQS","150012010","1","1.6","ppb","1","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"07/20/2016","AQS","150012010","1","1.6","ppb","1","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"07/21/2016","AQS","150012010","1","1.7","ppb","1","Puna E","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"07/22/2016","AQS","150012010","1","1.6","ppb","1","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"07/23/2016","AQS","150012010","1","1.6","ppb","1","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"07/24/2016","AQS","150012010","1","1.6","ppb","1","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"07/25/2016","AQS","150012010","1","1.7","ppb","1","Puna E","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"07/26/2016","AQS","150012010","1","1.7","ppb","1","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"07/27/2016","AQS","150012010","1","2","ppb","3","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"07/28/2016","AQS","150012010","1","1.8","ppb","1","Puna E","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"07/29/2016","AQS","150012010","1","1.9","ppb","1","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"07/30/2016","AQS","150012010","1","1.7","ppb","1","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"07/31/2016","AQS","150012010","1","1.7","ppb","1","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"08/01/2016","AQS","150012010","1","1.7","ppb","1","Puna E","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"08/02/2016","AQS","150012010","1","1.7","ppb","1","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"08/03/2016","AQS","150012010","1","1.7","ppb","1","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"08/04/2016","AQS","150012010","1","1.7","ppb","1","Puna E","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"08/05/2016","AQS","150012010","1","1.7","ppb","1","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"08/06/2016","AQS","150012010","1","1.7","ppb","1","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"08/07/2016","AQS","150012010","1","1.7","ppb","1","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"08/08/2016","AQS","150012010","1","1.8","ppb","1","Puna E","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"08/09/2016","AQS","150012010","1","1.8","ppb","1","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"08/10/2016","AQS","150012010","1","1.7","ppb","1","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"08/11/2016","AQS","150012010","1","1.8","ppb","1","Puna E","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"08/12/2016","AQS","150012010","1","1.8","ppb","1","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"08/13/2016","AQS","150012010","1","1.7","ppb","1","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"08/14/2016","AQS","150012010","1","1.7","ppb","1","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"08/15/2016","AQS","150012010","1","1.7","ppb","1","Puna E","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"08/16/2016","AQS","150012010","1","1.8","ppb","1","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
"08/17/2016","AQS","150012010","1","1.8","ppb","1","Puna E","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.46398872","-154.8987058"
