Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15
MLO,2010,07,01,02,36,44,6.4,-9,682.50,16.4,13.6,12.1,24,0
MLO,2010,07,01,02,37,60,5.5,-9,682.50,16.2,13.8,12.1,25,0
MLO,2010,07,01,02,38,66,5.5,-9,682.50,14.9,13.6,12.0,26,0
MLO,2010,07,01,02,39,61,4.1,-9,682.50,14.6,13.4,12.0,25,0
MLO,2010,07,01,02,40,67,5.7,-9,682.50,14.7,13.2,11.9,25,0
MLO,2010,07,01,02,41,60,5.0,-9,682.40,14.5,12.8,11.9,25,0
MLO,2010,07,01,02,42,59,6.1,-9,682.50,15.9,13.3,11.9,24,0
MLO,2010,07,01,02,43,48,5.9,-9,682.50,15.6,13.5,11.9,24,0
MLO,2010,07,01,02,44,50,8.3,-9,682.50,15.0,13.1,11.8,24,0
MLO,2010,07,01,02,45,48,7.1,-9,682.50,15.3,12.9,11.8,24,0
MLO,2010,07,01,02,46,47,7.4,-9,682.50,15.3,12.8,11.7,24,0
MLO,2010,07,01,02,47,50,4.8,-9,682.50,15.2,13.1,11.6,25,0
MLO,2010,07,01,02,48,38,6.2,-9,682.40,15.2,13.1,11.7,24,0
MLO,2010,07,01,02,49,42,7.1,-9,682.40,15.4,13.2,11.8,24,0
MLO,2010,07,01,02,50,47,7.0,-9,682.50,16.2,13.4,12.0,23,0
MLO,2010,07,01,02,51,59,6.2,-9,682.50,15.9,13.4,11.9,23,0
MLO,2010,07,01,02,52,48,5.8,-9,682.50,15.6,13.3,11.9,23,0
MLO,2010,07,01,02,53,47,3.9,-9,682.50,15.8,13.4,11.8,23,0
MLO,2010,07,01,02,54,53,7.4,-9,682.40,15.6,13.5,12.0,23,0
MLO,2010,07,01,02,55,49,7.6,-9,682.50,15.5,13.3,11.9,24,0
MLO,2010,07,01,02,56,43,6.3,-9,682.50,14.8,13.1,11.7,24,0
MLO,2010,07,01,02,57,47,6.4,-9,682.50,15.1,13.1,11.7,23,0
MLO,2010,07,01,02,58,42,4.9,-9,682.50,15.6,13.3,11.8,23,0
MLO,2010,07,01,02,59,44,6.8,-9,682.50,15.8,13.3,11.9,23,0
MLO,2010,07,01,03,00,44,6.8,-9,682.50,15.4,13.1,11.7,24,0
MLO,2010,07,01,03,01,48,6.8,-9,682.50,15.5,13.1,11.7,24,0
MLO,2010,07,01,03,02,54,7.7,-9,682.50,15.3,13.1,11.6,24,0
MLO,2010,07,01,03,03,52,6.9,-9,682.60,14.8,12.9,11.6,25,0
MLO,2010,07,01,03,04,45,6.2,-9,682.60,14.7,12.7,11.4,24,0
MLO,2010,07,01,03,05,55,5.5,-9,682.60,15.0,12.9,11.3,24,0
MLO,2010,07,01,03,06,52,5.9,-9,682.60,14.5,12.7,11.3,25,0
MLO,2010,07,01,03,07,52,5.3,-9,682.60,15.2,12.8,11.3,24,0
MLO,2010,07,01,03,08,61,5.0,-9,682.60,14.8,13.1,11.3,25,0
MLO,2010,07,01,03,09,53,6.6,-9,682.60,14.7,13.0,11.3,25,0
MLO,2010,07,01,03,10,57,4.8,-9,682.60,15.2,13.1,11.4,25,0
MLO,2010,07,01,03,11,53,5.4,-9,682.60,14.4,13.0,11.5,26,0
MLO,2010,07,01,03,12,61,5.1,-9,682.60,14.3,12.9,11.4,27,0
MLO,2010,07,01,03,13,69,3.7,-9,682.60,14.3,12.8,11.6,26,0
MLO,2010,07,01,03,14,59,5.1,-9,682.60,14.9,13.0,11.7,25,0
MLO,2010,07,01,03,15,61,4.6,-9,682.60,14.6,13.1,11.8,26,0
MLO,2010,07,01,03,16,43,5.2,-9,682.60,14.0,12.9,11.5,26,0
MLO,2010,07,01,03,17,43,5.7,-9,682.60,14.6,13.0,11.5,25,0
MLO,2010,07,01,03,18,50,4.8,-9,682.60,14.1,12.8,11.2,26,0
MLO,2010,07,01,03,19,51,5.6,-9,682.60,14.8,12.9,11.4,25,0
MLO,2010,07,01,03,20,70,6.5,-9,682.60,14.1,12.9,11.3,26,0
MLO,2010,07,01,03,21,70,5.7,-9,682.60,13.3,12.7,11.2,27,0
MLO,2010,07,01,03,22,56,3.6,-9,682.60,13.9,12.7,11.1,26,0
MLO,2010,07,01,03,23,83,3.8,-9,682.60,13.8,12.5,11.2,27,0
MLO,2010,07,01,03,24,55,4.1,-9,682.60,13.8,12.5,11.1,27,0
MLO,2010,07,01,03,25,51,4.8,-9,682.60,14.2,12.5,11.0,25,0
MLO,2010,07,01,03,26,60,5.5,-9,682.60,13.3,12.5,11.1,26,0
MLO,2010,07,01,03,27,54,5.5,-9,682.60,13.4,12.4,11.0,25,0
MLO,2010,07,01,03,28,68,4.7,-9,682.60,13.0,12.2,10.9,26,0
MLO,2010,07,01,03,29,70,5.2,-9,682.60,12.8,12.1,10.8,26,0
MLO,2010,07,01,03,30,50,4.0,-9,682.70,13.2,12.1,10.8,26,0
MLO,2010,07,01,03,31,73,3.7,-9,682.60,13.2,11.9,10.8,27,0
MLO,2010,07,01,03,32,83,5.8,-9,682.70,13.2,12.0,10.9,26,0
MLO,2010,07,01,03,33,59,5.2,-9,682.60,13.7,12.2,11.0,25,0
MLO,2010,07,01,03,34,65,6.9,-9,682.60,13.5,12.4,11.0,26,0
MLO,2010,07,01,03,35,68,6.1,-9,682.70,12.7,12.3,11.0,26,0
MLO,2010,07,01,03,36,73,6.5,-9,682.70,13.1,12.3,10.9,25,0
MLO,2010,07,01,03,37,80,5.8,-9,682.70,13.3,12.2,10.8,25,0
MLO,2010,07,01,03,38,71,5.3,-9,682.70,12.8,12.1,10.8,26,0
MLO,2010,07,01,03,39,77,4.1,-9,682.70,13.2,12.2,10.8,26,0
MLO,2010,07,01,03,40,64,4.2,-9,682.70,14.1,12.5,11.0,25,0
MLO,2010,07,01,03,41,58,4.7,-9,682.70,14.2,12.7,11.1,25,0
MLO,2010,07,01,03,42,56,5.0,-9,682.70,14.1,12.6,11.0,25,0
MLO,2010,07,01,03,43,72,4.6,-9,682.70,13.6,12.5,10.9,25,0
MLO,2010,07,01,03,44,82,4.8,-9,682.70,12.6,12.1,10.7,25,0
MLO,2010,07,01,03,45,77,5.9,-9,682.70,12.7,12.1,10.7,25,0
MLO,2010,07,01,03,46,89,4.8,-9,682.70,13.1,12.1,10.7,25,0
MLO,2010,07,01,03,47,73,4.6,-9,682.70,13.0,12.0,10.8,26,0
MLO,2010,07,01,03,48,67,5.1,-9,682.70,13.7,12.3,10.8,25,0
MLO,2010,07,01,03,49,66,5.4,-9,682.70,13.8,12.5,10.8,25,0
MLO,2010,07,01,03,50,68,4.0,-9,682.70,13.3,12.4,10.9,27,0
MLO,2010,07,01,03,51,71,3.5,-9,682.70,13.6,12.5,11.1,26,0
MLO,2010,07,01,03,52,74,3.9,-9,682.70,14.0,12.6,11.3,25,0
MLO,2010,07,01,03,53,68,3.8,-9,682.70,14.0,12.6,11.2,25,0
MLO,2010,07,01,03,54,58,4.1,-9,682.70,14.0,12.6,11.2,25,0
MLO,2010,07,01,03,55,78,5.0,-9,682.70,13.3,12.4,11.0,26,0
MLO,2010,07,01,03,56,71,2.8,-9,682.70,13.2,12.3,11.0,25,0
MLO,2010,07,01,03,57,55,4.4,-9,682.70,14.2,12.7,11.2,24,0
MLO,2010,07,01,03,58,56,4.7,-9,682.80,13.8,12.5,11.1,25,0
MLO,2010,07,01,03,59,55,4.8,-9,682.80,14.0,12.5,11.0,25,0
MLO,2010,07,01,04,00,51,5.0,-9,682.80,13.7,12.5,11.0,25,0
MLO,2010,07,01,04,01,74,3.3,-9,682.80,13.3,12.4,11.1,24,0
MLO,2010,07,01,04,02,79,4.0,-9,682.80,13.6,12.5,11.1,24,0
MLO,2010,07,01,04,03,53,4.1,-9,682.80,13.7,12.6,11.2,24,0
MLO,2010,07,01,04,04,57,4.9,-9,682.80,13.9,12.7,11.2,24,0
MLO,2010,07,01,04,05,79,4.5,-9,682.80,13.0,12.4,11.0,26,0
MLO,2010,07,01,04,06,77,3.7,-9,682.80,12.6,12.1,10.8,27,0
MLO,2010,07,01,04,07,69,5.3,-9,682.80,12.8,12.1,10.8,26,0
MLO,2010,07,01,04,08,73,5.9,-9,682.80,12.6,12.0,10.9,25,0
MLO,2010,07,01,04,09,80,3.9,-9,682.90,13.1,12.1,10.8,25,0
MLO,2010,07,01,04,10,87,4.2,-9,682.90,12.8,11.9,10.6,26,0
MLO,2010,07,01,04,11,70,3.1,-9,682.90,13.2,12.0,10.8,25,0
MLO,2010,07,01,04,12,57,3.7,-9,682.90,13.5,12.2,10.9,26,0
MLO,2010,07,01,04,13,67,4.4,-9,682.90,12.8,12.1,10.8,26,0
MLO,2010,07,01,04,14,74,5.5,-9,682.90,12.6,11.9,10.8,25,0
MLO,2010,07,01,04,15,78,3.9,-9,682.90,12.3,11.8,10.8,25,0
MLO,2010,07,01,04,16,75,4.3,-9,682.90,12.7,11.9,10.8,25,0
MLO,2010,07,01,04,17,78,3.6,-9,683.00,12.7,11.9,10.5,25,0
MLO,2010,07,01,04,18,92,3.6,-9,683.00,12.5,11.8,10.6,26,0
MLO,2010,07,01,04,19,88,2.7,-9,683.00,12.1,11.4,10.4,27,0
MLO,2010,07,01,04,20,93,1.2,-9,683.00,11.9,11.3,10.5,28,0
MLO,2010,07,01,04,21,-999,0.0,-9,683.00,12.0,11.3,10.6,29,0
MLO,2010,07,01,04,22,104,0.4,-9,683.00,12.1,11.4,10.7,30,0
MLO,2010,07,01,04,23,75,1.3,-9,683.00,12.5,11.6,10.5,31,0
MLO,2010,07,01,04,24,46,1.0,-9,683.00,12.3,11.6,10.8,31,0
MLO,2010,07,01,04,25,54,1.7,-9,683.00,12.7,11.9,11.2,30,0
MLO,2010,07,01,04,26,66,4.2,-9,683.00,13.1,12.1,10.9,29,0
MLO,2010,07,01,04,27,60,3.5,-9,683.00,12.5,11.9,10.6,33,0
MLO,2010,07,01,04,28,66,3.4,-9,683.00,12.3,11.8,10.6,35,0
MLO,2010,07,01,04,29,73,3.4,-9,683.00,12.0,11.6,10.5,34,0
MLO,2010,07,01,04,30,68,3.9,-9,683.00,12.3,11.6,10.6,31,0
MLO,2010,07,01,04,31,52,3.5,-9,683.00,12.6,11.6,10.6,27,0
MLO,2010,07,01,04,32,69,3.0,-9,683.00,13.1,11.8,10.7,24,0
MLO,2010,07,01,04,33,67,3.8,-9,683.00,13.1,12.1,10.9,24,0
MLO,2010,07,01,04,34,70,3.8,-9,683.00,13.1,12.0,10.8,24,0
MLO,2010,07,01,04,35,73,3.3,-9,683.00,12.6,11.8,10.5,25,0
MLO,2010,07,01,04,36,63,2.5,-9,683.00,12.4,11.7,10.4,26,0
MLO,2010,07,01,04,37,63,3.5,-9,683.10,12.5,11.7,10.5,26,0
MLO,2010,07,01,04,38,50,2.7,-9,683.10,12.7,11.8,10.6,25,0
MLO,2010,07,01,04,39,98,2.6,-9,683.10,12.5,11.6,10.5,25,0
MLO,2010,07,01,04,40,73,1.9,-9,683.10,12.9,11.8,11.0,25,0
MLO,2010,07,01,04,41,80,3.1,-9,683.10,12.7,11.9,10.8,26,0
MLO,2010,07,01,04,42,86,4.3,-9,683.10,12.8,11.8,10.7,26,0
MLO,2010,07,01,04,43,92,3.0,-9,683.10,12.0,11.4,10.3,29,0
MLO,2010,07,01,04,44,102,1.8,-9,683.10,11.6,11.1,10.2,33,0
MLO,2010,07,01,04,45,93,1.7,-9,683.10,11.5,11.0,10.2,35,0
MLO,2010,07,01,04,46,98,0.8,-9,683.10,11.3,10.9,10.4,36,0
MLO,2010,07,01,04,47,73,2.9,-9,683.10,12.0,11.2,10.6,33,0
MLO,2010,07,01,04,48,73,3.7,-9,683.10,12.3,11.3,10.5,29,0
MLO,2010,07,01,04,49,51,3.4,-9,683.10,11.9,11.3,10.5,30,0
MLO,2010,07,01,04,50,35,2.4,-9,683.10,11.8,11.3,10.6,30,0
MLO,2010,07,01,04,51,66,3.4,-9,683.10,12.1,11.4,10.8,29,0
MLO,2010,07,01,04,52,73,2.2,-9,683.20,12.5,11.6,10.7,28,0
MLO,2010,07,01,04,53,62,2.5,-9,683.20,12.1,11.6,10.6,28,0
MLO,2010,07,01,04,54,39,2.0,-9,683.20,11.9,11.4,10.6,29,0
MLO,2010,07,01,04,55,55,2.6,-9,683.10,12.4,11.6,10.8,27,0
MLO,2010,07,01,04,56,79,3.6,-9,683.20,11.9,11.5,10.7,28,0
MLO,2010,07,01,04,57,61,4.6,-9,683.20,11.9,11.3,10.5,29,0
MLO,2010,07,01,04,58,74,2.9,-9,683.20,11.8,11.2,10.2,28,0
MLO,2010,07,01,04,59,50,2.1,-9,683.20,11.4,11.0,10.3,30,0
MLO,2010,07,01,05,00,83,2.4,-9,683.20,11.4,11.0,10.3,30,0
MLO,2010,07,01,05,01,76,2.9,-9,683.20,11.4,11.0,10.2,30,0
MLO,2010,07,01,05,02,72,1.8,-9,683.30,11.2,10.9,10.1,31,0
MLO,2010,07,01,05,03,60,2.0,-9,683.30,11.4,11.0,10.4,31,0
MLO,2010,07,01,05,04,83,2.3,-9,683.30,11.6,11.0,10.3,31,0
MLO,2010,07,01,05,05,66,2.5,-9,683.30,11.5,10.9,10.2,30,0
MLO,2010,07,01,05,06,44,2.2,-9,683.30,11.0,10.8,10.0,33,0
MLO,2010,07,01,05,07,0,0.5,-9,683.30,11.1,10.7,10.2,36,0
MLO,2010,07,01,05,08,65,1.4,-9,683.30,11.3,10.8,10.4,36,0
MLO,2010,07,01,05,09,82,2.5,-9,683.40,11.3,10.8,10.2,34,0
MLO,2010,07,01,05,10,74,2.0,-9,683.40,11.2,10.8,10.1,33,0
MLO,2010,07,01,05,11,67,1.4,-9,683.40,11.4,10.9,10.2,32,0
MLO,2010,07,01,05,12,61,1.9,-9,683.40,11.0,10.7,9.9,34,0
MLO,2010,07,01,05,13,59,0.8,-9,683.40,10.9,10.6,9.8,37,0
MLO,2010,07,01,05,14,76,1.0,-9,683.40,10.7,10.4,9.9,39,0
