Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15
MLO,2002,01,01,01,27,283,5.8,-9,677.70,12.4,11.0,10.5,-99,0
MLO,2002,01,01,01,28,271,5.9,-9,677.70,12.7,11.3,10.7,-99,0
MLO,2002,01,01,01,29,306,5.2,-9,677.70,12.2,11.0,10.1,-99,0
MLO,2002,01,01,01,30,296,6.0,-9,677.70,11.8,10.3,9.6,-99,0
MLO,2002,01,01,01,31,272,6.5,-9,677.80,12.6,10.8,10.3,-99,0
MLO,2002,01,01,01,32,267,6.7,-9,677.70,12.7,11.1,10.7,-99,0
MLO,2002,01,01,01,33,266,7.0,-9,677.80,13.1,11.4,11.0,-99,0
MLO,2002,01,01,01,34,262,7.1,-9,677.80,13.5,11.8,11.2,-99,0
MLO,2002,01,01,01,35,287,5.9,-9,677.80,13.4,12.0,11.5,-99,0
MLO,2002,01,01,01,36,284,7.5,-9,677.80,13.0,11.4,10.9,-99,0
MLO,2002,01,01,01,37,275,6.0,-9,677.70,13.0,11.5,10.8,-99,0
MLO,2002,01,01,01,38,263,8.2,-9,677.70,13.2,11.9,11.0,-99,0
MLO,2002,01,01,01,39,265,8.7,-9,677.70,13.3,11.8,11.1,-99,0
MLO,2002,01,01,01,40,260,7.5,-9,677.70,13.4,11.8,11.1,-99,0
MLO,2002,01,01,01,41,264,6.0,-9,677.70,13.6,12.1,11.3,-99,0
MLO,2002,01,01,01,42,268,6.6,-9,677.80,13.8,12.3,11.6,-99,0
MLO,2002,01,01,01,43,256,8.4,-9,677.80,13.9,12.4,11.6,-99,0
MLO,2002,01,01,01,44,257,8.3,-9,677.80,13.8,12.3,11.3,-99,0
MLO,2002,01,01,01,45,254,7.7,-9,677.80,13.8,12.4,11.3,5,0
MLO,2002,01,01,01,46,259,10.0,-9,677.80,13.6,12.1,11.2,5,0
MLO,2002,01,01,01,47,259,9.2,-9,677.80,13.5,12.0,11.2,5,0
MLO,2002,01,01,01,48,260,9.2,-9,677.80,13.7,12.0,11.3,5,0
MLO,2002,01,01,01,49,262,8.7,-9,677.80,13.7,11.9,11.1,-99,0
MLO,2002,01,01,01,50,276,6.5,-9,677.80,13.6,12.0,11.4,-99,0
MLO,2002,01,01,01,51,269,6.6,-9,677.80,13.3,11.9,11.1,-99,0
MLO,2002,01,01,01,52,289,7.7,-9,677.80,13.0,11.5,10.8,-99,0
MLO,2002,01,01,01,53,287,7.1,-9,677.80,12.5,10.6,10.2,-99,0
MLO,2002,01,01,01,54,270,7.2,-9,677.80,12.6,10.8,10.2,-99,0
MLO,2002,01,01,01,55,272,6.1,-9,677.80,12.8,11.1,10.4,-99,0
MLO,2002,01,01,01,56,267,6.4,-9,677.90,13.0,11.6,10.8,-99,0
MLO,2002,01,01,01,57,263,8.7,-9,677.80,13.4,11.9,11.1,-99,0
MLO,2002,01,01,01,58,266,8.1,-9,677.80,13.6,12.0,11.2,-99,0
MLO,2002,01,01,01,59,270,9.0,-9,677.90,13.4,11.9,11.2,-99,0
MLO,2002,01,01,02,00,265,8.3,-9,677.90,13.3,11.8,11.2,6,0
MLO,2002,01,01,02,01,271,9.1,-9,677.90,13.3,11.8,11.2,6,0
MLO,2002,01,01,02,02,267,8.8,-9,677.90,13.0,11.5,10.9,6,0
MLO,2002,01,01,02,03,273,8.6,-9,677.90,13.1,11.6,10.9,6,0
MLO,2002,01,01,02,04,268,9.9,-9,677.90,12.9,11.5,11.0,7,0
MLO,2002,01,01,02,05,262,8.7,-9,677.90,13.1,11.5,11.1,7,0
MLO,2002,01,01,02,06,262,10.0,-9,677.90,13.3,11.8,11.3,6,0
MLO,2002,01,01,02,07,256,8.6,-9,677.90,13.1,11.8,11.2,5,0
MLO,2002,01,01,02,08,263,9.8,-9,677.90,13.1,11.8,11.2,5,0
MLO,2002,01,01,02,09,255,9.5,-9,677.90,13.0,11.6,11.2,5,0
MLO,2002,01,01,02,10,267,8.8,-9,677.90,13.0,11.6,11.1,5,0
MLO,2002,01,01,02,11,271,9.8,-9,677.90,13.0,11.6,11.1,5,0
MLO,2002,01,01,02,12,266,9.3,-9,677.90,13.0,11.5,11.1,5,0
MLO,2002,01,01,02,13,259,8.0,-9,677.90,13.3,11.8,11.2,5,0
MLO,2002,01,01,02,14,263,8.1,-9,677.90,13.2,11.8,11.1,5,0
MLO,2002,01,01,02,15,266,8.6,-9,677.90,13.3,12.0,11.4,5,0
MLO,2002,01,01,02,16,264,7.4,-9,677.90,13.0,11.8,11.3,5,0
MLO,2002,01,01,02,17,256,8.3,-9,677.90,13.0,11.8,11.4,5,0
MLO,2002,01,01,02,18,256,7.7,-9,677.90,13.3,12.0,11.4,5,0
MLO,2002,01,01,02,19,266,8.3,-9,677.90,13.0,12.0,11.3,5,0
MLO,2002,01,01,02,20,257,9.2,-9,678.00,13.0,11.8,11.3,5,0
MLO,2002,01,01,02,21,255,7.9,-9,677.90,12.9,11.6,11.1,5,0
MLO,2002,01,01,02,22,260,9.5,-9,678.00,13.0,11.7,11.3,4,0
MLO,2002,01,01,02,23,260,9.3,-9,678.00,13.0,11.7,11.3,4,0
MLO,2002,01,01,02,24,255,8.5,-9,678.00,13.1,11.8,11.2,4,0
MLO,2002,01,01,02,25,264,7.5,-9,678.00,13.2,12.0,11.4,5,0
MLO,2002,01,01,02,26,252,7.5,-9,678.10,13.1,12.0,11.4,5,0
MLO,2002,01,01,02,27,258,9.4,-9,678.00,13.1,11.9,11.4,-99,0
MLO,2002,01,01,02,28,261,7.9,-9,678.00,13.0,11.7,11.2,-99,0
MLO,2002,01,01,02,29,279,6.2,-9,678.10,12.4,11.2,10.9,-99,0
MLO,2002,01,01,02,30,271,7.8,-9,678.00,12.0,11.0,10.8,-99,0
MLO,2002,01,01,02,31,283,6.8,-9,678.00,12.1,10.7,10.4,-99,0
MLO,2002,01,01,02,32,269,8.3,-9,678.00,12.1,10.7,10.5,-99,0
MLO,2002,01,01,02,33,267,8.6,-9,678.00,12.3,11.0,10.6,-99,0
MLO,2002,01,01,02,34,257,8.6,-9,678.10,12.5,11.2,10.9,-99,0
MLO,2002,01,01,02,35,255,7.1,-9,678.00,12.6,11.4,11.0,-99,0
MLO,2002,01,01,02,36,259,7.2,-9,678.10,12.7,11.5,11.1,5,0
MLO,2002,01,01,02,37,258,8.1,-9,678.10,12.8,11.6,11.2,5,0
MLO,2002,01,01,02,38,264,9.2,-9,678.10,12.7,11.5,11.1,5,0
MLO,2002,01,01,02,39,262,9.1,-9,678.10,12.6,11.4,11.0,5,0
MLO,2002,01,01,02,40,263,9.0,-9,678.10,12.6,11.4,11.0,5,0
MLO,2002,01,01,02,41,259,8.6,-9,678.10,12.5,11.4,11.0,5,0
MLO,2002,01,01,02,42,259,8.9,-9,678.10,12.5,11.4,10.9,5,0
MLO,2002,01,01,02,43,259,8.7,-9,678.10,12.5,11.5,10.9,5,0
MLO,2002,01,01,02,44,259,9.2,-9,678.10,12.4,11.4,10.9,5,0
MLO,2002,01,01,02,45,254,7.8,-9,678.10,12.3,11.3,10.9,5,0
MLO,2002,01,01,02,46,262,7.3,-9,678.20,12.4,11.4,10.9,5,0
MLO,2002,01,01,02,47,265,6.7,-9,678.20,12.3,11.4,10.9,6,0
MLO,2002,01,01,02,48,262,8.8,-9,678.20,12.3,11.4,10.9,6,0
MLO,2002,01,01,02,49,259,8.9,-9,678.20,12.3,11.3,10.8,5,0
MLO,2002,01,01,02,50,258,9.0,-9,678.20,12.3,11.2,10.7,5,0
MLO,2002,01,01,02,51,261,7.1,-9,678.20,12.3,11.4,10.8,5,0
MLO,2002,01,01,02,52,258,8.0,-9,678.20,12.4,11.5,10.9,5,0
MLO,2002,01,01,02,53,261,8.7,-9,678.20,12.2,11.2,10.8,5,0
MLO,2002,01,01,02,54,268,7.6,-9,678.20,12.1,11.2,10.8,5,0
MLO,2002,01,01,02,55,265,8.5,-9,678.20,12.0,11.2,10.8,5,0
MLO,2002,01,01,02,56,267,9.2,-9,678.30,12.0,11.1,10.8,5,0
MLO,2002,01,01,02,57,272,10.2,-9,678.30,11.9,11.0,10.7,5,0
MLO,2002,01,01,02,58,269,8.5,-9,678.30,11.7,10.9,10.5,5,0
MLO,2002,01,01,02,59,264,8.3,-9,678.30,11.7,10.9,10.4,5,0
MLO,2002,01,01,03,00,258,7.2,-9,678.30,11.7,10.9,10.4,5,0
MLO,2002,01,01,03,01,263,8.0,-9,678.30,11.8,10.9,10.6,5,0
MLO,2002,01,01,03,02,259,8.2,-9,678.30,11.7,10.9,10.7,5,0
MLO,2002,01,01,03,03,261,7.9,-9,678.30,11.8,11.0,10.8,5,0
MLO,2002,01,01,03,04,252,7.9,-9,678.30,11.8,11.0,10.7,5,0
MLO,2002,01,01,03,05,253,9.2,-9,678.30,11.6,10.9,10.6,5,0
MLO,2002,01,01,03,06,246,8.3,-9,678.30,11.6,10.9,10.4,5,0
MLO,2002,01,01,03,07,250,7.9,-9,678.30,11.6,10.8,10.5,5,0
MLO,2002,01,01,03,08,257,9.4,-9,678.30,11.5,10.7,10.4,5,0
MLO,2002,01,01,03,09,258,9.3,-9,678.30,11.5,10.6,10.4,5,0
MLO,2002,01,01,03,10,263,8.7,-9,678.30,11.4,10.6,10.3,5,0
MLO,2002,01,01,03,11,261,7.2,-9,678.30,11.4,10.5,10.3,5,0
MLO,2002,01,01,03,12,264,8.8,-9,678.30,11.4,10.6,10.3,5,0
MLO,2002,01,01,03,13,261,8.8,-9,678.30,11.3,10.5,10.3,5,0
MLO,2002,01,01,03,14,250,9.5,-9,678.30,11.2,10.5,10.3,5,0
MLO,2002,01,01,03,15,256,7.6,-9,678.30,11.2,10.5,10.3,5,0
MLO,2002,01,01,03,16,259,6.0,-9,678.40,11.3,10.6,10.4,5,0
MLO,2002,01,01,03,17,268,6.3,-9,678.40,11.2,10.6,10.4,5,0
MLO,2002,01,01,03,18,261,10.3,-9,678.30,11.2,10.5,10.3,5,0
MLO,2002,01,01,03,19,260,8.4,-9,678.40,11.1,10.5,10.3,5,0
MLO,2002,01,01,03,20,261,7.3,-9,678.40,11.1,10.5,10.3,5,0
MLO,2002,01,01,03,21,261,7.6,-9,678.40,11.0,10.4,10.2,5,0
MLO,2002,01,01,03,22,263,8.7,-9,678.40,10.9,10.4,10.2,5,0
MLO,2002,01,01,03,23,258,8.5,-9,678.40,10.9,10.3,10.2,5,0
MLO,2002,01,01,03,24,262,9.1,-9,678.40,10.8,10.2,10.2,5,0
MLO,2002,01,01,03,25,260,8.8,-9,678.40,10.8,10.2,10.2,5,0
MLO,2002,01,01,03,26,254,8.5,-9,678.40,10.8,10.2,10.1,5,0
MLO,2002,01,01,03,27,248,7.2,-9,678.30,10.7,10.2,10.1,5,0
MLO,2002,01,01,03,28,251,7.5,-9,678.40,10.6,10.2,10.1,5,0
MLO,2002,01,01,03,29,254,7.5,-9,678.40,10.6,10.1,10.0,5,0
MLO,2002,01,01,03,30,249,7.2,-9,678.40,10.5,10.1,10.0,5,0
MLO,2002,01,01,03,31,253,7.4,-9,678.40,10.5,10.0,10.0,5,0
MLO,2002,01,01,03,32,253,9.1,-9,678.30,10.4,10.0,10.1,5,0
MLO,2002,01,01,03,33,253,8.7,-9,678.30,10.4,10.0,10.0,4,0
MLO,2002,01,01,03,34,251,7.9,-9,678.30,10.2,10.0,9.9,4,0
MLO,2002,01,01,03,35,251,8.6,-9,678.30,10.2,9.9,9.9,4,0
MLO,2002,01,01,03,36,249,9.7,-9,678.30,10.2,9.9,9.9,4,0
MLO,2002,01,01,03,37,252,9.4,-9,678.30,10.1,9.8,9.9,4,0
MLO,2002,01,01,03,38,247,8.6,-9,678.30,10.1,9.8,9.9,4,0
MLO,2002,01,01,03,39,245,8.1,-9,678.30,10.0,9.8,9.8,5,0
MLO,2002,01,01,03,40,247,6.9,-9,678.30,10.0,9.7,9.8,5,0
MLO,2002,01,01,03,41,247,7.7,-9,678.30,9.9,9.7,9.8,5,0
MLO,2002,01,01,03,42,248,7.1,-9,678.30,9.9,9.7,9.8,5,0
MLO,2002,01,01,03,43,245,7.8,-9,678.30,9.8,9.7,9.9,5,0
MLO,2002,01,01,03,44,249,8.3,-9,678.30,9.9,9.7,9.9,5,0
MLO,2002,01,01,03,45,247,8.6,-9,678.40,10.0,9.8,9.9,5,0
MLO,2002,01,01,03,46,254,8.0,-9,678.40,9.9,9.7,9.8,5,0
MLO,2002,01,01,03,47,249,9.3,-9,678.40,9.7,9.7,9.8,5,0
MLO,2002,01,01,03,48,253,9.1,-9,678.30,9.8,9.6,9.7,5,0
MLO,2002,01,01,03,49,243,7.3,-9,678.30,9.7,9.6,9.7,5,0
MLO,2002,01,01,03,50,241,7.1,-9,678.40,9.7,9.5,9.7,5,0
MLO,2002,01,01,03,51,244,7.8,-9,678.40,9.6,9.5,9.6,5,0
MLO,2002,01,01,03,52,244,7.6,-9,678.40,9.6,9.5,9.6,5,0
MLO,2002,01,01,03,53,246,7.2,-9,678.40,9.6,9.4,9.6,5,0
MLO,2002,01,01,03,54,243,8.4,-9,678.40,9.5,9.4,9.6,5,0
MLO,2002,01,01,03,55,248,7.3,-9,678.40,9.5,9.4,9.5,5,0
MLO,2002,01,01,03,56,249,7.8,-9,678.40,9.4,9.3,9.5,5,0
MLO,2002,01,01,03,57,248,7.2,-9,678.40,9.4,9.3,9.5,5,0
MLO,2002,01,01,03,58,248,8.1,-9,678.40,9.4,9.3,9.5,5,0
MLO,2002,01,01,03,59,247,6.7,-9,678.40,9.4,9.3,9.5,5,0
MLO,2002,01,01,04,00,247,6.6,-9,678.40,9.3,9.2,9.4,5,0
MLO,2002,01,01,04,01,249,7.9,-9,678.50,9.3,9.2,9.4,5,0
MLO,2002,01,01,04,02,246,9.1,-9,678.40,9.4,9.2,9.5,5,0
MLO,2002,01,01,04,03,250,8.8,-9,678.50,9.4,9.4,9.6,4,0
MLO,2002,01,01,04,04,252,7.6,-9,678.50,9.4,9.3,9.4,4,0
MLO,2002,01,01,04,05,249,7.5,-9,678.50,9.2,9.2,9.3,5,0
MLO,2002,01,01,04,06,242,7.0,-9,678.50,9.2,9.1,9.3,5,0
MLO,2002,01,01,04,07,245,7.3,-9,678.50,9.1,9.1,9.3,5,0
MLO,2002,01,01,04,08,244,8.2,-9,678.60,9.2,9.1,9.4,5,0
MLO,2002,01,01,04,09,243,6.5,-9,678.50,9.1,9.1,9.4,5,0
MLO,2002,01,01,04,10,246,7.7,-9,678.60,9.0,9.0,9.4,5,0
MLO,2002,01,01,04,11,249,7.5,-9,678.50,9.0,9.0,9.3,5,0
MLO,2002,01,01,04,12,244,6.3,-9,678.50,9.0,9.0,9.2,5,0
MLO,2002,01,01,04,13,244,6.0,-9,678.60,8.8,8.8,9.1,5,0
MLO,2002,01,01,04,14,242,7.0,-9,678.50,8.8,8.8,9.1,5,0
MLO,2002,01,01,04,15,243,7.7,-9,678.50,8.9,8.8,9.1,5,0
MLO,2002,01,01,04,16,245,7.7,-9,678.60,8.9,8.8,9.1,5,0
MLO,2002,01,01,04,17,242,6.7,-9,678.60,8.8,8.8,9.1,5,0
MLO,2002,01,01,04,18,243,7.5,-9,678.50,8.7,8.7,9.0,5,0
MLO,2002,01,01,04,19,239,7.7,-9,678.50,8.7,8.7,9.0,5,0
MLO,2002,01,01,04,20,241,7.2,-9,678.50,8.7,8.6,9.0,5,0
MLO,2002,01,01,04,21,242,7.7,-9,678.50,8.7,8.7,9.1,5,0
MLO,2002,01,01,04,22,243,7.8,-9,678.50,8.8,8.8,9.1,5,0
MLO,2002,01,01,04,23,245,8.6,-9,678.60,8.8,8.8,9.1,5,0
MLO,2002,01,01,04,24,245,8.2,-9,678.50,8.8,8.8,9.1,5,0
MLO,2002,01,01,04,25,243,7.6,-9,678.60,8.6,8.6,9.1,5,0
MLO,2002,01,01,04,26,242,7.2,-9,678.60,8.7,8.7,9.0,5,0
MLO,2002,01,01,04,27,242,7.2,-9,678.60,8.6,8.6,9.0,5,0
MLO,2002,01,01,04,28,243,8.7,-9,678.60,8.6,8.6,9.0,5,0
MLO,2002,01,01,04,29,243,8.5,-9,678.70,8.7,8.7,9.0,5,0
MLO,2002,01,01,04,30,244,7.5,-9,678.70,8.7,8.7,9.0,5,0
MLO,2002,01,01,04,31,242,7.7,-9,678.70,8.6,8.6,9.0,5,0
MLO,2002,01,01,04,32,241,7.9,-9,678.70,8.6,8.6,9.0,5,0
MLO,2002,01,01,04,33,242,8.6,-9,678.70,8.5,8.6,9.0,5,0
MLO,2002,01,01,04,34,241,7.2,-9,678.70,8.4,8.5,8.9,5,0
MLO,2002,01,01,04,35,239,7.6,-9,678.70,8.4,8.5,8.8,5,0
MLO,2002,01,01,04,36,237,7.7,-9,678.70,8.3,8.4,8.8,5,0
MLO,2002,01,01,04,37,238,8.3,-9,678.70,8.3,8.4,8.8,5,0
MLO,2002,01,01,04,38,241,7.3,-9,678.70,8.3,8.4,8.8,5,0
MLO,2002,01,01,04,39,241,7.5,-9,678.70,8.3,8.4,8.8,5,0
MLO,2002,01,01,04,40,239,8.6,-9,678.70,8.3,8.4,8.8,5,0
MLO,2002,01,01,04,41,241,9.1,-9,678.70,8.4,8.5,9.0,5,0
MLO,2002,01,01,04,42,241,7.2,-9,678.80,8.4,8.5,9.0,5,0
MLO,2002,01,01,04,43,242,7.9,-9,678.80,8.3,8.4,8.9,5,0
MLO,2002,01,01,04,44,241,7.7,-9,678.80,8.3,8.4,8.9,5,0
MLO,2002,01,01,04,45,240,7.5,-9,678.80,8.3,8.4,8.8,5,0
MLO,2002,01,01,04,46,240,8.0,-9,678.80,8.2,8.3,8.8,5,0
MLO,2002,01,01,04,47,243,8.2,-9,678.80,8.3,8.4,9.0,5,0
MLO,2002,01,01,04,48,242,7.8,-9,678.80,8.3,8.4,9.0,5,0
MLO,2002,01,01,04,49,247,8.6,-9,678.80,8.3,8.4,8.9,5,0
MLO,2002,01,01,04,50,243,7.7,-9,678.80,8.2,8.4,8.9,5,0
MLO,2002,01,01,04,51,241,8.6,-9,678.80,8.2,8.4,8.9,5,0
MLO,2002,01,01,04,52,241,8.3,-9,678.80,8.2,8.4,8.9,5,0
MLO,2002,01,01,04,53,242,8.2,-9,678.80,8.2,8.4,8.8,5,0
MLO,2002,01,01,04,54,243,7.5,-9,678.90,8.2,8.2,8.8,5,0
MLO,2002,01,01,04,55,242,7.8,-9,678.90,8.1,8.2,8.7,5,0
MLO,2002,01,01,04,56,244,8.2,-9,678.90,8.0,8.2,8.7,5,0
MLO,2002,01,01,04,57,246,7.9,-9,678.90,8.0,8.2,8.7,5,0
MLO,2002,01,01,04,58,247,8.2,-9,678.90,8.1,8.2,8.7,5,0
MLO,2002,01,01,04,59,245,8.3,-9,678.90,8.0,8.1,8.6,5,0
MLO,2002,01,01,05,00,244,7.7,-9,678.90,8.0,8.1,8.7,5,0
MLO,2002,01,01,05,01,248,7.7,-9,678.90,7.9,8.0,8.6,5,0
MLO,2002,01,01,05,02,248,7.9,-9,679.00,7.9,8.1,8.6,5,0
MLO,2002,01,01,05,03,247,8.8,-9,679.00,8.0,8.1,8.6,5,0
MLO,2002,01,01,05,04,248,8.4,-9,679.00,8.0,8.2,8.7,4,0
MLO,2002,01,01,05,05,249,8.4,-9,679.00,8.0,8.1,8.7,4,0
MLO,2002,01,01,05,06,250,8.2,-9,679.00,8.0,8.1,8.7,4,0
MLO,2002,01,01,05,07,250,7.7,-9,679.00,7.9,8.0,8.6,5,0
MLO,2002,01,01,05,08,249,7.9,-9,679.00,7.8,8.0,8.6,5,0
MLO,2002,01,01,05,09,250,9.8,-9,679.00,8.0,8.1,8.7,4,0
MLO,2002,01,01,05,10,251,9.2,-9,679.00,8.1,8.2,8.7,4,0
MLO,2002,01,01,05,11,252,8.6,-9,679.00,8.0,8.2,8.6,4,0
MLO,2002,01,01,05,12,251,7.8,-9,679.00,7.9,8.0,8.6,4,0
