Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15
MLO,2008,02,01,02,15,117,4.3,-9,677.30,3.8,3.0,2.4,84,0
MLO,2008,02,01,02,16,123,4.2,-9,677.30,4.0,3.1,2.6,81,0
MLO,2008,02,01,02,17,120,4.0,-9,677.30,4.0,3.1,2.5,80,0
MLO,2008,02,01,02,18,118,4.6,-9,677.30,4.0,3.0,2.5,81,0
MLO,2008,02,01,02,19,124,4.1,-9,677.40,3.7,2.9,2.5,84,0
MLO,2008,02,01,02,20,127,4.2,-9,677.40,3.9,3.0,2.5,83,0
MLO,2008,02,01,02,21,112,4.0,-9,677.40,4.1,3.1,2.8,82,0
MLO,2008,02,01,02,22,89,3.6,-9,677.40,3.8,3.0,2.8,84,0
MLO,2008,02,01,02,23,102,3.4,-9,677.40,4.1,3.2,2.7,81,0
MLO,2008,02,01,02,24,111,2.9,-9,677.50,4.6,3.7,2.8,80,0
MLO,2008,02,01,02,25,110,2.7,-9,677.50,4.6,3.6,2.8,84,0
MLO,2008,02,01,02,26,110,3.3,-9,677.40,4.2,3.4,2.8,86,0
MLO,2008,02,01,02,27,126,3.3,-9,677.50,4.1,3.0,2.6,83,0
MLO,2008,02,01,02,28,134,3.8,-9,677.50,3.8,2.6,2.3,84,0
MLO,2008,02,01,02,29,109,3.3,-9,677.50,3.7,2.8,2.2,84,0
MLO,2008,02,01,02,30,100,3.5,-9,677.50,3.6,2.8,2.2,86,0
MLO,2008,02,01,02,31,119,3.9,-9,677.50,3.6,2.7,2.1,87,0
MLO,2008,02,01,02,32,128,3.4,-9,677.50,3.7,2.5,2.0,87,0
MLO,2008,02,01,02,33,115,2.9,-9,677.50,3.5,2.5,2.1,87,0
MLO,2008,02,01,02,34,108,2.3,-9,677.50,3.6,2.8,2.2,86,0
MLO,2008,02,01,02,35,106,3.1,-9,677.50,3.7,2.7,2.3,87,0
MLO,2008,02,01,02,36,103,3.2,-9,677.50,3.9,2.9,2.4,86,0
MLO,2008,02,01,02,37,101,4.4,-9,677.50,3.8,3.0,2.2,90,0
MLO,2008,02,01,02,38,95,4.9,-9,677.50,3.5,2.8,2.1,94,0
MLO,2008,02,01,02,39,90,5.3,-9,677.50,3.0,2.3,1.8,96,0
MLO,2008,02,01,02,40,85,5.2,-9,677.50,3.2,2.4,1.7,92,0
MLO,2008,02,01,02,41,99,5.9,-9,677.50,3.0,2.4,1.9,94,0
MLO,2008,02,01,02,42,98,5.7,-9,677.50,2.7,2.0,1.6,97,0
MLO,2008,02,01,02,43,98,5.8,-9,677.60,2.5,2.0,1.5,96,0
MLO,2008,02,01,02,44,102,5.7,-9,677.60,2.5,2.0,1.5,94,0
MLO,2008,02,01,02,45,101,5.8,-9,677.60,2.5,2.0,1.3,94,0
MLO,2008,02,01,02,46,109,6.0,-9,677.60,2.6,2.2,1.4,92,0
MLO,2008,02,01,02,47,116,5.2,-9,677.50,2.7,2.2,1.5,92,0
MLO,2008,02,01,02,48,112,5.3,-9,677.50,2.5,2.0,1.5,94,0
MLO,2008,02,01,02,49,110,4.5,-9,677.50,2.8,2.3,1.7,92,0
MLO,2008,02,01,02,50,107,4.9,-9,677.50,2.5,2.0,1.6,94,0
MLO,2008,02,01,02,51,108,4.5,-9,677.50,2.7,2.2,1.8,92,0
MLO,2008,02,01,02,52,109,4.5,-9,677.50,2.8,2.4,1.9,92,0
MLO,2008,02,01,02,53,114,3.8,-9,677.50,3.0,2.6,1.9,92,0
MLO,2008,02,01,02,54,120,4.8,-9,677.50,3.2,2.5,1.9,91,0
MLO,2008,02,01,02,55,118,5.3,-9,677.50,2.7,2.2,1.8,93,0
MLO,2008,02,01,02,56,124,5.6,-9,677.50,2.7,2.1,1.7,92,0
MLO,2008,02,01,02,57,129,5.5,-9,677.50,2.7,2.1,1.8,91,0
MLO,2008,02,01,02,58,129,5.4,-9,677.50,2.8,2.1,1.8,90,0
MLO,2008,02,01,02,59,126,4.7,-9,677.50,2.9,2.3,1.9,89,0
MLO,2008,02,01,03,00,116,3.8,-9,677.50,3.1,2.7,2.0,88,0
MLO,2008,02,01,03,01,112,3.7,-9,677.50,3.2,2.7,2.0,88,0
MLO,2008,02,01,03,02,110,3.9,-9,677.50,3.3,2.7,2.1,88,0
MLO,2008,02,01,03,03,106,4.6,-9,677.50,3.2,2.6,2.1,89,0
MLO,2008,02,01,03,04,103,4.5,-9,677.50,3.2,2.6,2.1,87,0
MLO,2008,02,01,03,05,103,5.3,-9,677.50,3.2,2.5,2.0,87,0
MLO,2008,02,01,03,06,107,4.7,-9,677.50,3.1,2.4,2.0,87,0
MLO,2008,02,01,03,07,105,4.5,-9,677.50,3.2,2.5,2.0,85,0
MLO,2008,02,01,03,08,97,3.7,-9,677.50,3.3,2.5,2.1,85,0
MLO,2008,02,01,03,09,97,5.3,-9,677.50,2.9,2.2,1.9,89,0
MLO,2008,02,01,03,10,100,5.2,-9,677.50,2.8,2.1,1.9,90,0
MLO,2008,02,01,03,11,102,5.3,-9,677.50,2.8,2.2,1.8,89,0
MLO,2008,02,01,03,12,100,4.1,-9,677.50,2.9,2.2,1.8,89,0
MLO,2008,02,01,03,13,100,5.5,-9,677.50,2.7,2.0,1.8,90,0
MLO,2008,02,01,03,14,109,5.2,-9,677.60,2.8,1.9,1.7,89,0
MLO,2008,02,01,03,15,110,4.5,-9,677.60,2.9,2.2,1.7,89,0
MLO,2008,02,01,03,16,100,4.4,-9,677.60,2.7,2.0,1.6,90,0
MLO,2008,02,01,03,17,110,4.3,-9,677.60,2.8,2.1,1.6,89,0
MLO,2008,02,01,03,18,110,4.5,-9,677.60,2.5,1.9,1.5,90,0
MLO,2008,02,01,03,19,111,4.1,-9,677.60,2.7,2.1,1.6,88,0
MLO,2008,02,01,03,20,112,5.2,-9,677.60,2.5,1.9,1.6,90,0
MLO,2008,02,01,03,21,120,4.6,-9,677.50,2.4,1.8,1.5,90,0
MLO,2008,02,01,03,22,113,4.1,-9,677.50,2.6,2.0,1.5,89,0
MLO,2008,02,01,03,23,121,4.7,-9,677.50,2.5,1.8,1.5,90,0
MLO,2008,02,01,03,24,121,4.4,-9,677.50,2.5,1.9,1.5,90,0
MLO,2008,02,01,03,25,109,4.2,-9,677.50,2.5,2.0,1.5,89,0
MLO,2008,02,01,03,26,112,5.1,-9,677.50,2.4,1.9,1.5,89,0
MLO,2008,02,01,03,27,103,4.7,-9,677.60,2.4,1.8,1.4,89,0
MLO,2008,02,01,03,28,103,5.2,-9,677.60,2.2,1.8,1.5,91,0
MLO,2008,02,01,03,29,98,5.7,-9,677.60,2.1,1.5,1.2,92,0
MLO,2008,02,01,03,30,101,5.7,-9,677.60,1.9,1.4,1.1,93,0
MLO,2008,02,01,03,31,101,5.2,-9,677.70,2.0,1.5,1.1,92,0
MLO,2008,02,01,03,32,102,5.0,-9,677.70,2.1,1.7,1.2,91,0
MLO,2008,02,01,03,33,105,5.5,-9,677.70,2.0,1.5,1.2,92,0
MLO,2008,02,01,03,34,103,4.9,-9,677.70,2.0,1.5,1.2,92,0
MLO,2008,02,01,03,35,111,4.9,-9,677.70,2.0,1.5,1.1,92,0
MLO,2008,02,01,03,36,116,5.4,-9,677.70,1.8,1.4,1.0,92,0
MLO,2008,02,01,03,37,115,5.3,-9,677.70,1.8,1.4,1.0,91,0
MLO,2008,02,01,03,38,120,4.6,-9,677.70,1.9,1.5,1.0,90,0
MLO,2008,02,01,03,39,117,4.4,-9,677.70,2.0,1.6,1.0,90,0
MLO,2008,02,01,03,40,119,4.6,-9,677.70,2.1,1.6,1.1,90,0
MLO,2008,02,01,03,41,122,5.0,-9,677.70,2.0,1.6,1.1,90,0
MLO,2008,02,01,03,42,126,4.7,-9,677.70,2.0,1.6,1.1,89,0
MLO,2008,02,01,03,43,124,4.7,-9,677.80,2.1,1.7,1.2,88,0
MLO,2008,02,01,03,44,124,4.8,-9,677.80,2.1,1.7,1.2,88,0
MLO,2008,02,01,03,45,121,4.2,-9,677.80,2.2,1.8,1.2,87,0
MLO,2008,02,01,03,46,120,4.2,-9,677.80,2.1,1.8,1.3,88,0
MLO,2008,02,01,03,47,116,4.6,-9,677.90,2.2,1.9,1.3,87,0
MLO,2008,02,01,03,48,115,4.4,-9,677.90,2.1,1.8,1.3,87,0
MLO,2008,02,01,03,49,115,3.8,-9,677.90,2.2,1.8,1.2,87,0
MLO,2008,02,01,03,50,119,5.5,-9,677.90,2.0,1.6,1.2,89,0
MLO,2008,02,01,03,51,117,5.6,-9,677.90,1.8,1.5,1.1,90,0
MLO,2008,02,01,03,52,119,4.7,-9,677.90,1.9,1.5,1.1,89,0
MLO,2008,02,01,03,53,126,5.5,-9,677.90,1.9,1.5,1.1,90,0
MLO,2008,02,01,03,54,125,5.9,-9,677.90,1.7,1.5,1.0,91,0
MLO,2008,02,01,03,55,121,5.5,-9,677.90,1.7,1.4,0.9,90,0
MLO,2008,02,01,03,56,123,6.1,-9,678.00,1.5,1.2,0.8,91,0
MLO,2008,02,01,03,57,125,5.9,-9,677.90,1.5,1.2,0.8,90,0
MLO,2008,02,01,03,58,128,4.9,-9,678.00,1.5,1.3,0.8,90,0
MLO,2008,02,01,03,59,129,5.3,-9,678.00,1.5,1.2,0.8,91,0
MLO,2008,02,01,04,00,129,5.2,-9,678.00,1.5,1.3,0.8,91,0
MLO,2008,02,01,04,01,130,5.5,-9,678.00,1.5,1.4,0.8,91,0
MLO,2008,02,01,04,02,132,5.8,-9,678.00,1.4,1.3,0.8,91,0
MLO,2008,02,01,04,03,130,4.9,-9,678.00,1.4,1.4,0.8,90,0
MLO,2008,02,01,04,04,122,4.7,-9,678.00,1.4,1.4,0.8,90,0
MLO,2008,02,01,04,05,116,4.2,-9,678.00,1.4,1.4,0.9,90,0
MLO,2008,02,01,04,06,100,4.3,-9,678.10,1.5,1.3,0.8,90,0
MLO,2008,02,01,04,07,99,4.3,-9,678.10,1.3,1.1,0.7,91,0
MLO,2008,02,01,04,08,110,4.4,-9,678.10,1.2,1.0,0.6,92,0
MLO,2008,02,01,04,09,116,4.9,-9,678.10,1.0,0.9,0.5,93,0
MLO,2008,02,01,04,10,127,5.3,-9,678.10,1.1,1.0,0.5,92,0
MLO,2008,02,01,04,11,134,5.2,-9,678.10,1.0,0.9,0.4,93,0
MLO,2008,02,01,04,12,136,5.5,-9,678.10,1.0,1.0,0.6,92,0
MLO,2008,02,01,04,13,138,4.6,-9,678.20,1.0,1.0,0.6,92,0
MLO,2008,02,01,04,14,135,4.9,-9,678.20,1.0,1.1,0.7,92,0
MLO,2008,02,01,04,15,135,4.5,-9,678.20,1.1,1.2,0.9,92,0
MLO,2008,02,01,04,16,139,4.2,-9,678.20,1.1,1.3,0.9,92,0
MLO,2008,02,01,04,17,137,3.8,-9,678.30,1.2,1.4,1.0,90,0
MLO,2008,02,01,04,18,138,4.0,-9,678.30,1.2,1.4,1.0,90,0
MLO,2008,02,01,04,19,140,4.5,-9,678.30,1.2,1.4,1.0,89,0
MLO,2008,02,01,04,20,141,4.6,-9,678.30,1.2,1.2,0.9,89,0
MLO,2008,02,01,04,21,147,4.5,-9,678.30,1.2,1.2,0.9,89,0
MLO,2008,02,01,04,22,146,4.1,-9,678.30,1.2,1.2,1.0,89,0
MLO,2008,02,01,04,23,142,4.5,-9,678.30,1.2,1.3,1.0,89,0
MLO,2008,02,01,04,24,143,4.4,-9,678.30,1.2,1.4,1.0,89,0
MLO,2008,02,01,04,25,136,3.8,-9,678.30,1.3,1.4,1.0,88,0
MLO,2008,02,01,04,26,138,3.8,-9,678.30,1.3,1.4,1.0,88,0
MLO,2008,02,01,04,27,136,3.9,-9,678.30,1.3,1.4,1.0,88,0
MLO,2008,02,01,04,28,136,4.5,-9,678.30,1.3,1.4,1.0,88,0
MLO,2008,02,01,04,29,138,3.8,-9,678.30,1.3,1.4,1.0,88,0
MLO,2008,02,01,04,30,140,3.8,-9,678.30,1.3,1.5,1.1,88,0
MLO,2008,02,01,04,31,139,3.9,-9,678.30,1.3,1.5,1.1,87,0
MLO,2008,02,01,04,32,142,4.8,-9,678.40,1.3,1.5,1.2,87,0
MLO,2008,02,01,04,33,143,4.7,-9,678.40,1.3,1.5,1.2,87,0
MLO,2008,02,01,04,34,135,4.6,-9,678.40,1.4,1.5,1.2,86,0
MLO,2008,02,01,04,35,137,4.6,-9,678.40,1.5,1.6,1.2,85,0
MLO,2008,02,01,04,36,131,4.5,-9,678.30,1.4,1.6,1.2,86,0
MLO,2008,02,01,04,37,132,4.3,-9,678.30,1.4,1.5,1.2,86,0
MLO,2008,02,01,04,38,133,3.8,-9,678.30,1.4,1.5,1.2,86,0
MLO,2008,02,01,04,39,136,3.7,-9,678.40,1.5,1.6,1.2,85,0
MLO,2008,02,01,04,40,144,4.6,-9,678.40,1.5,1.6,1.2,85,0
MLO,2008,02,01,04,41,140,4.8,-9,678.40,1.5,1.6,1.2,85,0
MLO,2008,02,01,04,42,140,4.5,-9,678.40,1.4,1.5,1.2,85,0
MLO,2008,02,01,04,43,140,5.5,-9,678.40,1.4,1.5,1.2,85,0
MLO,2008,02,01,04,44,145,4.9,-9,678.40,1.4,1.5,1.2,86,0
MLO,2008,02,01,04,45,142,5.3,-9,678.40,1.4,1.5,1.2,85,0
MLO,2008,02,01,04,46,143,4.4,-9,678.40,1.3,1.5,1.2,86,0
MLO,2008,02,01,04,47,146,4.2,-9,678.40,1.3,1.4,1.2,86,0
MLO,2008,02,01,04,48,143,5.1,-9,678.40,1.4,1.5,1.2,85,0
MLO,2008,02,01,04,49,142,4.7,-9,678.50,1.4,1.5,1.2,85,0
MLO,2008,02,01,04,50,143,4.5,-9,678.50,1.3,1.5,1.2,85,0
MLO,2008,02,01,04,51,143,4.6,-9,678.50,1.4,1.5,1.2,84,0
MLO,2008,02,01,04,52,144,4.7,-9,678.50,1.3,1.5,1.2,85,0
MLO,2008,02,01,04,53,145,4.8,-9,678.40,1.3,1.6,1.2,84,0
MLO,2008,02,01,04,54,143,5.4,-9,678.40,1.5,1.6,1.2,83,0
MLO,2008,02,01,04,55,144,5.2,-9,678.40,1.5,1.6,1.2,83,0
MLO,2008,02,01,04,56,146,5.1,-9,678.50,1.4,1.6,1.2,83,0
MLO,2008,02,01,04,57,147,5.1,-9,678.50,1.4,1.5,1.1,83,0
MLO,2008,02,01,04,58,143,4.4,-9,678.50,1.3,1.4,1.1,84,0
MLO,2008,02,01,04,59,147,4.5,-9,678.50,1.3,1.4,1.1,84,0
MLO,2008,02,01,05,00,144,5.1,-9,678.50,1.3,1.4,1.2,85,0
MLO,2008,02,01,05,01,146,5.2,-9,678.50,1.3,1.4,1.2,85,0
MLO,2008,02,01,05,02,150,4.8,-9,678.50,1.3,1.5,1.3,85,0
MLO,2008,02,01,05,03,150,4.8,-9,678.60,1.3,1.4,1.3,85,0
MLO,2008,02,01,05,04,149,4.4,-9,678.60,1.3,1.4,1.4,85,0
MLO,2008,02,01,05,05,150,4.6,-9,678.60,1.3,1.4,1.4,85,0
MLO,2008,02,01,05,06,151,4.3,-9,678.60,1.3,1.4,1.4,85,0
MLO,2008,02,01,05,07,153,4.6,-9,678.60,1.4,1.5,1.4,84,0
MLO,2008,02,01,05,08,157,4.7,-9,678.60,1.5,1.6,1.5,84,0
MLO,2008,02,01,05,09,155,5.2,-9,678.60,1.5,1.6,1.5,83,0
MLO,2008,02,01,05,10,145,4.6,-9,678.70,1.4,1.6,1.5,84,0
MLO,2008,02,01,05,11,148,4.4,-9,678.60,1.4,1.5,1.6,84,0
MLO,2008,02,01,05,12,146,4.3,-9,678.60,1.3,1.6,1.6,85,0
MLO,2008,02,01,05,13,148,4.3,-9,678.60,1.4,1.6,1.5,84,0
MLO,2008,02,01,05,14,144,4.7,-9,678.60,1.4,1.6,1.5,84,0
