"Date","Source","Site ID","POC","Daily Max 1-hour SO2 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"07/12/2018","AQS","150012023","1","3","ppb","4","Mountain View 23","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"07/13/2018","AQS","150012023","1","3.6","ppb","4","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"07/14/2018","AQS","150012023","1","41","ppb","57","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"07/15/2018","AQS","150012023","1","3.3","ppb","4","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"07/16/2018","AQS","150012023","1","3.8","ppb","4","Mountain View 23","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"07/17/2018","AQS","150012023","1","3.2","ppb","4","Mountain View 23","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"07/18/2018","AQS","150012023","1","2.9","ppb","3","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"07/19/2018","AQS","150012023","1","4.1","ppb","6","Mountain View 23","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"07/20/2018","AQS","150012023","1","3.3","ppb","4","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"07/21/2018","AQS","150012023","1","3.2","ppb","4","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"07/22/2018","AQS","150012023","1","4.8","ppb","6","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"07/23/2018","AQS","150012023","1","99","ppb","111","Mountain View 23","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"07/24/2018","AQS","150012023","1","3","ppb","4","Mountain View 23","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"07/25/2018","AQS","150012023","1","2.6","ppb","3","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"07/26/2018","AQS","150012023","1","55.6","ppb","75","Mountain View 23","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"07/27/2018","AQS","150012023","1","7","ppb","10","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"07/28/2018","AQS","150012023","1","3.5","ppb","4","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"07/29/2018","AQS","150012023","1","4.2","ppb","6","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"07/30/2018","AQS","150012023","1","3.5","ppb","4","Mountain View 23","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"07/31/2018","AQS","150012023","1","3.3","ppb","4","Mountain View 23","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"08/01/2018","AQS","150012023","1","4.7","ppb","6","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"08/02/2018","AQS","150012023","1","3.7","ppb","4","Mountain View 23","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"08/03/2018","AQS","150012023","1","2.8","ppb","3","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"08/04/2018","AQS","150012023","1","2.7","ppb","3","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"08/05/2018","AQS","150012023","1","3.2","ppb","4","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"08/06/2018","AQS","150012023","1","3.2","ppb","4","Mountain View 23","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"08/07/2018","AQS","150012023","1","3","ppb","4","Mountain View 23","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"08/08/2018","AQS","150012023","1","2.8","ppb","3","Mountain View 23","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"08/09/2018","AQS","150012023","1","38.4","ppb","54","Mountain View 23","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"08/10/2018","AQS","150012023","1","2.6","ppb","3","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"08/11/2018","AQS","150012023","1","2.7","ppb","3","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"08/12/2018","AQS","150012023","1","2.4","ppb","3","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"08/13/2018","AQS","150012023","1","2.9","ppb","3","Mountain View 23","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"08/14/2018","AQS","150012023","1","3.4","ppb","4","Mountain View 23","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"08/15/2018","AQS","150012023","1","3.2","ppb","4","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"08/16/2018","AQS","150012023","1","2.8","ppb","3","Mountain View 23","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"08/17/2018","AQS","150012023","1","3.2","ppb","4","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"08/18/2018","AQS","150012023","1","2.7","ppb","3","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"08/19/2018","AQS","150012023","1","3.2","ppb","4","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"08/20/2018","AQS","150012023","1","3","ppb","4","Mountain View 23","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"08/21/2018","AQS","150012023","1","3.4","ppb","4","Mountain View 23","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"08/22/2018","AQS","150012023","1","2.8","ppb","3","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"08/23/2018","AQS","150012023","1","2.8","ppb","3","Mountain View 23","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"08/24/2018","AQS","150012023","1","4.4","ppb","6","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"08/25/2018","AQS","150012023","1","12.4","ppb","17","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"08/26/2018","AQS","150012023","1","2.7","ppb","3","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"08/27/2018","AQS","150012023","1","3.7","ppb","4","Mountain View 23","19","79.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"08/28/2018","AQS","150012023","1","2.9","ppb","3","Mountain View 23","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"08/29/2018","AQS","150012023","1","2.8","ppb","3","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"08/30/2018","AQS","150012023","1","3","ppb","4","Mountain View 23","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"08/31/2018","AQS","150012023","1","2.9","ppb","3","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"09/01/2018","AQS","150012023","1","3.2","ppb","4","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"09/02/2018","AQS","150012023","1","23.6","ppb","33","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"09/03/2018","AQS","150012023","1","2.8","ppb","3","Mountain View 23","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"09/04/2018","AQS","150012023","1","3","ppb","4","Mountain View 23","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"09/05/2018","AQS","150012023","1","2.7","ppb","3","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"09/06/2018","AQS","150012023","1","2.9","ppb","3","Mountain View 23","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"09/07/2018","AQS","150012023","1","2.7","ppb","3","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"09/08/2018","AQS","150012023","1","3.3","ppb","4","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"09/09/2018","AQS","150012023","1","2.8","ppb","3","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"09/10/2018","AQS","150012023","1","2.8","ppb","3","Mountain View 23","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"09/12/2018","AQS","150012023","1","23.8","ppb","33","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"09/13/2018","AQS","150012023","1","2.9","ppb","3","Mountain View 23","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"09/14/2018","AQS","150012023","1","3.5","ppb","4","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"09/15/2018","AQS","150012023","1","2.8","ppb","3","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"09/16/2018","AQS","150012023","1","3.1","ppb","4","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"09/17/2018","AQS","150012023","1","2.8","ppb","3","Mountain View 23","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"09/18/2018","AQS","150012023","1","3.1","ppb","4","Mountain View 23","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"09/19/2018","AQS","150012023","1","12.9","ppb","17","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"09/20/2018","AQS","150012023","1","3.1","ppb","4","Mountain View 23","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"09/21/2018","AQS","150012023","1","2.9","ppb","3","Mountain View 23","19","79.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"09/22/2018","AQS","150012023","1","3.2","ppb","4","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"09/23/2018","AQS","150012023","1","3.2","ppb","4","Mountain View 23","19","79.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"09/24/2018","AQS","150012023","1","5.9","ppb","7","Mountain View 23","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"09/26/2018","AQS","150012023","1","3.5","ppb","4","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"09/27/2018","AQS","150012023","1","4.1","ppb","6","Mountain View 23","18","75.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"09/28/2018","AQS","150012023","1","2.8","ppb","3","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"09/29/2018","AQS","150012023","1","2.8","ppb","3","Mountain View 23","19","79.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"09/30/2018","AQS","150012023","1","3.1","ppb","4","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"10/02/2018","AQS","150012023","1","3.4","ppb","4","Mountain View 23","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"10/03/2018","AQS","150012023","1","3.3","ppb","4","Mountain View 23","19","79.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"10/04/2018","AQS","150012023","1","3","ppb","4","Mountain View 23","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"10/05/2018","AQS","150012023","1","2.9","ppb","3","Mountain View 23","19","79.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"10/06/2018","AQS","150012023","1","3.5","ppb","4","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"10/07/2018","AQS","150012023","1","2.9","ppb","3","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"10/08/2018","AQS","150012023","1","3","ppb","4","Mountain View 23","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"10/10/2018","AQS","150012023","1","3.1","ppb","4","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"10/11/2018","AQS","150012023","1","3.9","ppb","4","Mountain View 23","19","79.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"10/12/2018","AQS","150012023","1","5.6","ppb","7","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"10/14/2018","AQS","150012023","1","5.7","ppb","7","Mountain View 23","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"10/17/2018","AQS","150012023","1","3","ppb","4","Mountain View 23","18","75.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"10/18/2018","AQS","150012023","1","2.6","ppb","3","Mountain View 23","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"10/19/2018","AQS","150012023","1","2.6","ppb","3","Mountain View 23","19","79.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"10/20/2018","AQS","150012023","1","4.9","ppb","6","Mountain View 23","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"10/21/2018","AQS","150012023","1","3.6","ppb","4","Mountain View 23","19","79.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"10/22/2018","AQS","150012023","1","3","ppb","4","Mountain View 23","21","88.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"10/24/2018","AQS","150012023","1","3.4","ppb","4","Mountain View 23","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"10/26/2018","AQS","150012023","1","2.7","ppb","3","Mountain View 23","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"10/27/2018","AQS","150012023","1","2.7","ppb","3","Mountain View 23","18","75.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"10/28/2018","AQS","150012023","1","2.8","ppb","3","Mountain View 23","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"10/30/2018","AQS","150012023","1","17.3","ppb","24","Mountain View 23","21","88.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"10/31/2018","AQS","150012023","1","15.1","ppb","21","Mountain View 23","18","75.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"11/01/2018","AQS","150012023","1","3.4","ppb","4","Mountain View 23","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"11/02/2018","AQS","150012023","1","34","ppb","49","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"11/03/2018","AQS","150012023","1","3","ppb","4","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"11/04/2018","AQS","150012023","1","3","ppb","4","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"11/05/2018","AQS","150012023","1","3.5","ppb","4","Mountain View 23","20","83.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"11/06/2018","AQS","150012023","1","3.5","ppb","4","Mountain View 23","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"11/07/2018","AQS","150012023","1","2.9","ppb","3","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"11/08/2018","AQS","150012023","1","9.9","ppb","13","Mountain View 23","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"11/09/2018","AQS","150012023","1","4.6","ppb","6","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"11/10/2018","AQS","150012023","1","3.1","ppb","4","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"11/11/2018","AQS","150012023","1","2.9","ppb","3","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"11/12/2018","AQS","150012023","1","3.2","ppb","4","Mountain View 23","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"11/13/2018","AQS","150012023","1","3.2","ppb","4","Mountain View 23","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"11/14/2018","AQS","150012023","1","6.2","ppb","9","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"11/15/2018","AQS","150012023","1","3.4","ppb","4","Mountain View 23","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"11/16/2018","AQS","150012023","1","4.6","ppb","6","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"11/17/2018","AQS","150012023","1","3.2","ppb","4","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"11/18/2018","AQS","150012023","1","3.2","ppb","4","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"11/19/2018","AQS","150012023","1","3","ppb","4","Mountain View 23","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"11/20/2018","AQS","150012023","1","4.4","ppb","6","Mountain View 23","19","79.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"11/21/2018","AQS","150012023","1","3.5","ppb","4","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"11/22/2018","AQS","150012023","1","3.2","ppb","4","Mountain View 23","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"11/23/2018","AQS","150012023","1","3","ppb","4","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"11/24/2018","AQS","150012023","1","2.9","ppb","3","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"11/25/2018","AQS","150012023","1","6.3","ppb","9","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"11/26/2018","AQS","150012023","1","4.3","ppb","6","Mountain View 23","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"11/27/2018","AQS","150012023","1","4","ppb","6","Mountain View 23","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"11/28/2018","AQS","150012023","1","3.4","ppb","4","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"11/29/2018","AQS","150012023","1","16.2","ppb","23","Mountain View 23","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"11/30/2018","AQS","150012023","1","6.3","ppb","9","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"12/01/2018","AQS","150012023","1","4.7","ppb","6","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"12/02/2018","AQS","150012023","1","2.9","ppb","3","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"12/03/2018","AQS","150012023","1","3.6","ppb","4","Mountain View 23","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"12/04/2018","AQS","150012023","1","3.7","ppb","4","Mountain View 23","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"12/05/2018","AQS","150012023","1","3.5","ppb","4","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"12/06/2018","AQS","150012023","1","3.5","ppb","4","Mountain View 23","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"12/07/2018","AQS","150012023","1","3","ppb","4","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"12/08/2018","AQS","150012023","1","3","ppb","4","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"12/09/2018","AQS","150012023","1","3.1","ppb","4","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"12/10/2018","AQS","150012023","1","3.8","ppb","4","Mountain View 23","20","83.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"12/12/2018","AQS","150012023","1","3.3","ppb","4","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"12/13/2018","AQS","150012023","1","3.1","ppb","4","Mountain View 23","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"12/14/2018","AQS","150012023","1","4","ppb","6","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
